#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,04/29/2024 01:10:00,14.88,0.00,,,,
504,04/29/2024 01:15:00,14.88,0.00,,,,
505,04/29/2024 01:20:00,14.80,0.00,,,,
506,04/29/2024 01:25:00,14.75,0.00,,,,
507,04/29/2024 01:30:00,14.75,0.00,,,,
508,04/29/2024 01:35:00,14.75,0.00,,,,
509,04/29/2024 01:40:00,14.71,0.00,,,,
510,04/29/2024 01:45:00,14.75,0.00,,,,
511,04/29/2024 01:50:00,14.71,0.00,,,,
512,04/29/2024 01:55:00,14.80,0.00,,,,
513,04/29/2024 02:00:00,14.63,0.00,,,,
514,04/29/2024 02:05:00,14.63,0.00,,,,
515,04/29/2024 02:10:00,14.54,0.00,,,,
516,04/29/2024 02:15:00,14.50,0.00,,,,
517,04/29/2024 02:20:00,14.54,0.00,,,,
518,04/29/2024 02:25:00,14.54,0.00,,,,
519,04/29/2024 02:30:00,14.45,0.00,,,,
520,04/29/2024 02:35:00,14.54,0.00,,,,
521,04/29/2024 02:40:00,14.54,0.00,,,,
522,04/29/2024 02:45:00,14.50,0.00,,,,
523,04/29/2024 02:50:00,14.58,0.00,,,,
524,04/29/2024 02:55:00,14.54,0.00,,,,
525,04/29/2024 03:00:00,14.54,0.00,,,,
526,04/29/2024 03:05:00,14.50,0.00,,,,
527,04/29/2024 03:10:00,14.54,0.00,,,,
528,04/29/2024 03:15:00,14.45,0.00,,,,
529,04/29/2024 03:20:00,14.41,0.00,,,,
530,04/29/2024 03:25:00,14.41,0.00,,,,
531,04/29/2024 03:30:00,14.37,0.00,,,,
532,04/29/2024 03:35:00,14.33,0.00,,,,
533,04/29/2024 03:40:00,14.28,0.00,,,,
534,04/29/2024 03:45:00,14.24,0.00,,,,
535,04/29/2024 03:50:00,14.24,0.00,,,,
536,04/29/2024 03:55:00,14.24,0.00,,,,
537,04/29/2024 04:00:00,14.11,0.00,,,,
538,04/29/2024 04:05:00,14.11,0.00,,,,
539,04/29/2024 04:10:00,14.15,0.00,,,,
540,04/29/2024 04:15:00,14.11,0.00,,,,
541,04/29/2024 04:20:00,14.07,0.00,,,,
542,04/29/2024 04:25:00,14.03,0.00,,,,
543,04/29/2024 04:30:00,13.98,0.00,,,,
544,04/29/2024 04:35:00,14.03,0.00,,,,
545,04/29/2024 04:40:00,13.98,0.00,,,,
546,04/29/2024 04:45:00,13.98,0.00,,,,
547,04/29/2024 04:50:00,13.94,0.00,,,,
548,04/29/2024 04:55:00,13.94,0.00,,,,
549,04/29/2024 05:00:00,13.94,0.00,,,,
550,04/29/2024 05:05:00,13.90,0.00,,,,
551,04/29/2024 05:10:00,13.81,0.00,,,,
552,04/29/2024 05:15:00,13.90,0.00,,,,
553,04/29/2024 05:20:00,13.81,0.00,,,,
554,04/29/2024 05:25:00,13.81,0.00,,,,
555,04/29/2024 05:30:00,13.55,0.21,,,,
556,04/29/2024 05:35:00,13.38,0.87,,,,
557,04/29/2024 05:40:00,13.34,2.62,,,,
558,04/29/2024 05:45:00,13.43,7.65,,,,
559,04/29/2024 05:50:00,13.47,23.67,,,,
560,04/29/2024 05:55:00,13.51,60.70,,,,
561,04/29/2024 06:00:00,13.51,129.36,,,,
562,04/29/2024 06:05:00,13.51,260.48,,,,
563,04/29/2024 06:10:00,13.51,475.04,,,,
564,04/29/2024 06:15:00,13.51,751.36,,,,
565,04/29/2024 06:20:00,13.55,1054.08,,,,
566,04/29/2024 06:25:00,13.55,1386.24,,,,
567,04/29/2024 06:30:00,13.73,1893.12,,,,
568,04/29/2024 06:35:00,13.77,2173.44,,,,
569,04/29/2024 06:40:00,13.94,2740.48,,,,
570,04/29/2024 06:45:00,14.07,3392.00,,,,
571,04/29/2024 06:50:00,14.20,3761.92,,,,
572,04/29/2024 06:55:00,14.24,3975.68,,,,
573,04/29/2024 07:00:00,14.50,5416.96,,,,
574,04/29/2024 07:05:00,14.50,4899.84,,,,
575,04/29/2024 07:10:00,14.80,7201.28,,,,
576,04/29/2024 07:15:00,15.31,9546.24,,,,
577,04/29/2024 07:20:00,15.74,9679.36,,,,
578,04/29/2024 07:25:00,15.91,9743.36,,,,
579,04/29/2024 07:30:00,16.04,8875.52,,,,
580,04/29/2024 07:35:00,16.08,9981.44,,,,
581,04/29/2024 07:40:00,16.30,11975.68,,,,
582,04/29/2024 07:45:00,16.56,13281.28,,,,
583,04/29/2024 07:50:00,16.81,14151.68,,,,
584,04/29/2024 07:55:00,17.16,14192.64,,,,
585,04/29/2024 08:00:00,17.24,13199.36,,,,
586,04/29/2024 08:05:00,17.29,13614.08,,,,
587,04/29/2024 08:10:00,18.02,22528.00,,,,
588,04/29/2024 08:15:00,18.49,15503.36,,,,
589,04/29/2024 08:20:00,19.00,22487.04,,,,
590,04/29/2024 08:25:00,19.30,18954.24,,,,
591,04/29/2024 08:30:00,19.43,21186.56,,,,
592,04/29/2024 08:35:00,20.50,26132.48,,,,
593,04/29/2024 08:40:00,21.83,28354.56,,,,
594,04/29/2024 08:45:00,23.25,31733.76,,,,
595,04/29/2024 08:50:00,24.49,39997.44,,,,
596,04/29/2024 08:55:00,26.77,48066.56,,,,
597,04/29/2024 09:00:00,28.61,36782.08,,,,
598,04/29/2024 09:05:00,27.11,43274.24,,,,
599,04/29/2024 09:10:00,26.85,42967.04,,,,
600,04/29/2024 09:15:00,26.90,34856.96,,,,
601,04/29/2024 09:20:00,26.64,48967.68,,,,
602,04/29/2024 09:25:00,26.08,38328.32,,,,
603,04/29/2024 09:30:00,26.08,45056.00,,,,
604,04/29/2024 09:35:00,27.80,42106.88,,,,
605,04/29/2024 09:40:00,28.61,45813.76,,,,
606,04/29/2024 09:45:00,27.84,46592.00,,,,
607,04/29/2024 09:50:00,28.23,49090.56,,,,
608,04/29/2024 09:55:00,28.27,44789.76,,,,
609,04/29/2024 10:00:00,27.93,47677.44,,,,
610,04/29/2024 10:05:00,27.93,54763.52,,,,
611,04/29/2024 10:10:00,27.97,54435.84,,,,
612,04/29/2024 10:15:00,27.67,53493.76,,,,
613,04/29/2024 10:20:00,29.21,78929.92,,,,
614,04/29/2024 10:25:00,29.77,50667.52,,,,
615,04/29/2024 10:30:00,28.65,54763.52,,,,
616,04/29/2024 10:35:00,27.41,47677.44,,,,
617,04/29/2024 10:40:00,26.30,51200.00,,,,
618,04/29/2024 10:45:00,26.42,51937.28,,,,
619,04/29/2024 10:50:00,27.32,57671.68,,,,
620,04/29/2024 10:55:00,27.37,61562.88,,,,
621,04/29/2024 11:00:00,27.54,55992.32,,,,
622,04/29/2024 11:05:00,26.42,58695.68,,,,
623,04/29/2024 11:10:00,27.15,77987.84,,,,
624,04/29/2024 11:15:00,28.57,77742.08,,,,
625,04/29/2024 11:20:00,28.57,92528.64,,,,
626,04/29/2024 11:25:00,28.95,91832.32,,,,
627,04/29/2024 11:30:00,30.16,101130.24,,,,
628,04/29/2024 11:35:00,31.19,88842.24,,,,
629,04/29/2024 11:40:00,30.59,94617.60,,,,
630,04/29/2024 11:45:00,30.28,99819.52,,,,
631,04/29/2024 11:50:00,29.08,97730.56,,,,
632,04/29/2024 11:55:00,28.87,94044.16,,,,
633,04/29/2024 12:00:00,28.53,93593.60,,,,
634,04/29/2024 12:05:00,24.97,81100.80,,,,
635,04/29/2024 12:10:00,24.75,87613.44,,,,
636,04/29/2024 12:15:00,23.38,83783.68,,,,
637,04/29/2024 12:20:00,22.01,93224.96,,,,
638,04/29/2024 12:25:00,21.40,28088.32,,,,
639,04/29/2024 12:30:00,20.55,63385.60,,,,
640,04/29/2024 12:35:00,19.47,59146.24,,,,
641,04/29/2024 12:40:00,20.42,73297.92,,,,
642,04/29/2024 12:45:00,19.86,74895.36,,,,
643,04/29/2024 12:50:00,19.47,73687.04,,,,
644,04/29/2024 12:55:00,19.05,75284.48,,,,
645,04/29/2024 13:00:00,18.70,49807.36,,,,
646,04/29/2024 13:05:00,18.74,44154.88,,,,
647,04/29/2024 13:10:00,18.57,57241.60,,,,
648,04/29/2024 13:15:00,18.57,53534.72,,,,
649,04/29/2024 13:20:00,18.49,39741.44,,,,
650,04/29/2024 13:25:00,18.49,55562.24,,,,
651,04/29/2024 13:30:00,18.40,59105.28,,,,
652,04/29/2024 13:35:00,18.36,33372.16,,,,
653,04/29/2024 13:40:00,18.19,60928.00,,,,
654,04/29/2024 13:45:00,18.23,44462.08,,,,
655,04/29/2024 13:50:00,18.44,44298.24,,,,
656,04/29/2024 13:55:00,18.44,55009.28,,,,
657,04/29/2024 14:00:00,18.40,48762.88,,,,
658,04/29/2024 14:05:00,18.32,57999.36,,,,
659,04/29/2024 14:10:00,18.32,19717.12,,,,
660,04/29/2024 14:15:00,18.14,24074.24,,,,
661,04/29/2024 14:20:00,18.40,50913.28,,,,
662,04/29/2024 14:25:00,18.57,52203.52,,,,
663,04/29/2024 14:30:00,18.74,75776.00,,,,
664,04/29/2024 14:35:00,18.83,42086.40,,,,
665,04/29/2024 14:40:00,18.87,19143.68,,,,
666,04/29/2024 14:45:00,18.92,52428.80,,,,
667,04/29/2024 14:50:00,18.74,40243.20,,,,
668,04/29/2024 14:55:00,18.70,41943.04,,,,
669,04/29/2024 15:00:00,18.74,63467.52,,,,
670,04/29/2024 15:05:00,18.70,28958.72,,,,
671,04/29/2024 15:10:00,18.70,38830.08,,,,
672,04/29/2024 15:15:00,18.70,56094.72,,,,
673,04/29/2024 15:20:00,18.74,74240.00,,,,
674,04/29/2024 15:25:00,18.70,39669.76,,,,
675,04/29/2024 15:30:00,18.66,54456.32,,,,
676,04/29/2024 15:35:00,18.87,35584.00,,,,
677,04/29/2024 15:40:00,18.62,25518.08,,,,
678,04/29/2024 15:45:00,18.44,23879.68,,,,
679,04/29/2024 15:50:00,18.70,17530.88,,,,
680,04/29/2024 15:55:00,18.70,33464.32,,,,
681,04/29/2024 16:00:00,18.70,29296.64,,,,
682,04/29/2024 16:05:00,18.66,35061.76,,,,
683,04/29/2024 16:10:00,18.44,33802.24,,,,
684,04/29/2024 16:15:00,18.62,26736.64,,,,
685,04/29/2024 16:20:00,18.40,52039.68,,,,
686,04/29/2024 16:25:00,18.44,42762.24,,,,
687,04/29/2024 16:30:00,18.32,12718.08,,,,
688,04/29/2024 16:35:00,18.44,36085.76,,,,
689,04/29/2024 16:40:00,18.10,13731.84,,,,
690,04/29/2024 16:45:00,18.19,18816.00,,,,
691,04/29/2024 16:50:00,18.10,21749.76,,,,
692,04/29/2024 16:55:00,18.10,15262.72,,,,
693,04/29/2024 17:00:00,18.23,27463.68,,,,
694,04/29/2024 17:05:00,18.19,11463.68,,,,
695,04/29/2024 17:10:00,17.97,14668.80,,,,
696,04/29/2024 17:15:00,17.97,14382.08,,,,
697,04/29/2024 17:20:00,17.84,17643.52,,,,
698,04/29/2024 17:25:00,17.72,12948.48,,,,
699,04/29/2024 17:30:00,17.67,9868.80,,,,
700,04/29/2024 17:35:00,17.72,21534.72,,,,
701,04/29/2024 17:40:00,17.63,15749.12,,,,
702,04/29/2024 17:45:00,17.54,22466.56,,,,
703,04/29/2024 17:50:00,17.46,16302.08,,,,
704,04/29/2024 17:55:00,17.37,10288.64,,,,
705,04/29/2024 18:00:00,17.41,12590.08,,,,
706,04/29/2024 18:05:00,17.16,3490.56,,,,
707,04/29/2024 18:10:00,17.16,2872.32,,,,
708,04/29/2024 18:15:00,17.07,3112.96,,,,
709,04/29/2024 18:20:00,16.99,1877.12,,,,
710,04/29/2024 18:25:00,17.03,1805.44,,,,
711,04/29/2024 18:30:00,16.94,304.00,,,,
712,04/29/2024 18:35:00,16.90,3147.52,,,,
713,04/29/2024 18:40:00,16.86,1216.96,,,,
714,04/29/2024 18:45:00,16.77,2003.20,,,,
715,04/29/2024 18:50:00,16.73,928.32,,,,
716,04/29/2024 18:55:00,16.69,49.98,,,,
717,04/29/2024 19:00:00,16.64,1658.88,,,,
718,04/29/2024 19:05:00,16.60,1583.36,,,,
719,04/29/2024 19:10:00,16.51,1030.72,,,,
720,04/29/2024 19:15:00,16.47,945.60,,,,
721,04/29/2024 19:20:00,16.47,576.48,,,,
722,04/29/2024 19:25:00,16.39,320.00,,,,
723,04/29/2024 19:30:00,16.34,314.72,,,,
724,04/29/2024 19:35:00,16.26,61.90,,,,
725,04/29/2024 19:40:00,16.26,126.52,,,,
726,04/29/2024 19:45:00,16.17,65.88,,,,
727,04/29/2024 19:50:00,16.17,10.50,,,,
728,04/29/2024 19:55:00,16.13,3.28,,,,
729,04/29/2024 20:00:00,16.13,0.21,,,,
730,04/29/2024 20:05:00,15.96,0.00,,,,
731,04/29/2024 20:10:00,15.91,0.00,,,,
732,04/29/2024 20:15:00,15.91,0.00,,,,
733,04/29/2024 20:20:00,15.91,0.00,,,,
734,04/29/2024 20:25:00,15.87,0.00,,,,
735,04/29/2024 20:30:00,15.91,0.00,,,,
736,04/29/2024 20:35:00,15.83,0.00,,,,
737,04/29/2024 20:40:00,15.78,0.00,,,,
738,04/29/2024 20:45:00,15.74,0.00,,,,
739,04/29/2024 20:50:00,15.70,0.00,,,,
740,04/29/2024 20:55:00,15.66,0.00,,,,
741,04/29/2024 21:00:00,15.61,0.00,,,,
742,04/29/2024 21:05:00,15.61,0.00,,,,
743,04/29/2024 21:10:00,15.57,0.00,,,,
744,04/29/2024 21:15:00,15.53,0.00,,,,
745,04/29/2024 21:20:00,15.53,0.00,,,,
746,04/29/2024 21:25:00,15.53,0.00,,,,
747,04/29/2024 21:30:00,15.53,0.00,,,,
748,04/29/2024 21:35:00,15.53,0.00,,,,
749,04/29/2024 21:40:00,15.44,0.00,,,,
750,04/29/2024 21:45:00,15.48,0.00,,,,
751,04/29/2024 21:50:00,15.44,0.00,,,,
752,04/29/2024 21:55:00,15.40,0.00,,,,
753,04/29/2024 22:00:00,15.44,0.00,,,,
754,04/29/2024 22:05:00,15.44,0.00,,,,
755,04/29/2024 22:10:00,15.36,0.00,,,,
756,04/29/2024 22:15:00,15.40,0.00,,,,
757,04/29/2024 22:20:00,15.40,0.00,,,,
758,04/29/2024 22:25:00,15.36,0.00,,,,
759,04/29/2024 22:30:00,15.31,0.00,,,,
760,04/29/2024 22:35:00,15.31,0.00,,,,
761,04/29/2024 22:40:00,15.27,0.00,,,,
762,04/29/2024 22:45:00,15.27,0.00,,,,
763,04/29/2024 22:50:00,15.27,0.00,,,,
764,04/29/2024 22:55:00,15.23,0.00,,,,
765,04/29/2024 23:00:00,15.23,0.00,,,,
766,04/29/2024 23:05:00,15.23,0.00,,,,
767,04/29/2024 23:10:00,15.14,0.00,,,,
768,04/29/2024 23:15:00,15.10,0.00,,,,
769,04/29/2024 23:20:00,15.10,0.00,,,,
770,04/29/2024 23:25:00,15.06,0.00,,,,
771,04/29/2024 23:30:00,15.10,0.00,,,,
772,04/29/2024 23:35:00,15.06,0.00,,,,
773,04/29/2024 23:40:00,15.10,0.00,,,,
774,04/29/2024 23:45:00,15.06,0.00,,,,
775,04/29/2024 23:50:00,15.06,0.00,,,,
776,04/29/2024 23:55:00,15.01,0.00,,,,
777,04/30/2024 00:00:00,15.06,0.00,,,,
778,04/30/2024 00:05:00,15.10,0.00,,,,
779,04/30/2024 00:10:00,15.01,0.00,,,,
780,04/30/2024 00:15:00,15.01,0.00,,,,
781,04/30/2024 00:20:00,15.01,0.00,,,,
782,04/30/2024 00:25:00,15.01,0.00,,,,
783,04/30/2024 00:30:00,15.01,0.00,,,,
784,04/30/2024 00:35:00,15.06,0.00,,,,
785,04/30/2024 00:40:00,14.97,0.00,,,,
786,04/30/2024 00:45:00,14.97,0.00,,,,
787,04/30/2024 00:50:00,14.97,0.00,,,,
788,04/30/2024 00:55:00,15.01,0.00,,,,
789,04/30/2024 01:00:00,14.97,0.00,,,,
790,04/30/2024 01:05:00,14.97,0.00,,,,
791,04/30/2024 01:10:00,14.97,0.00,,,,
792,04/30/2024 01:15:00,14.93,0.00,,,,
793,04/30/2024 01:20:00,14.88,0.00,,,,
794,04/30/2024 01:25:00,14.93,0.00,,,,
795,04/30/2024 01:30:00,14.88,0.00,,,,
796,04/30/2024 01:35:00,14.84,0.00,,,,
797,04/30/2024 01:40:00,14.93,0.00,,,,
798,04/30/2024 01:45:00,14.88,0.00,,,,
799,04/30/2024 01:50:00,14.88,0.00,,,,
800,04/30/2024 01:55:00,14.80,0.00,,,,
801,04/30/2024 02:00:00,14.84,0.00,,,,
802,04/30/2024 02:05:00,14.80,0.00,,,,
803,04/30/2024 02:10:00,14.80,0.00,,,,
804,04/30/2024 02:15:00,14.71,0.00,,,,
805,04/30/2024 02:20:00,14.75,0.00,,,,
806,04/30/2024 02:25:00,14.75,0.00,,,,
807,04/30/2024 02:30:00,14.71,0.00,,,,
808,04/30/2024 02:35:00,14.63,0.00,,,,
809,04/30/2024 02:40:00,14.67,0.00,,,,
810,04/30/2024 02:45:00,14.67,0.00,,,,
811,04/30/2024 02:50:00,14.67,0.00,,,,
812,04/30/2024 02:55:00,14.63,0.00,,,,
813,04/30/2024 03:00:00,14.63,0.00,,,,
814,04/30/2024 03:05:00,14.58,0.00,,,,
815,04/30/2024 03:10:00,14.58,0.00,,,,
816,04/30/2024 03:15:00,14.58,0.00,,,,
817,04/30/2024 03:20:00,14.63,0.00,,,,
818,04/30/2024 03:25:00,14.58,0.00,,,,
819,04/30/2024 03:30:00,14.58,0.00,,,,
820,04/30/2024 03:35:00,14.54,0.00,,,,
821,04/30/2024 03:40:00,14.54,0.00,,,,
822,04/30/2024 03:45:00,14.54,0.00,,,,
823,04/30/2024 03:50:00,14.45,0.00,,,,
824,04/30/2024 03:55:00,14.45,0.00,,,,
825,04/30/2024 04:00:00,14.41,0.00,,,,
826,04/30/2024 04:05:00,14.50,0.00,,,,
827,04/30/2024 04:10:00,14.41,0.00,,,,
828,04/30/2024 04:15:00,14.41,0.00,,,,
829,04/30/2024 04:20:00,14.41,0.00,,,,
830,04/30/2024 04:25:00,14.41,0.00,,,,
831,04/30/2024 04:30:00,14.45,0.00,,,,
832,04/30/2024 04:35:00,14.41,0.00,,,,
833,04/30/2024 04:40:00,14.41,0.00,,,,
834,04/30/2024 04:45:00,14.41,0.00,,,,
835,04/30/2024 04:50:00,14.33,0.00,,,,
836,04/30/2024 04:55:00,14.33,0.00,,,,
837,04/30/2024 05:00:00,14.37,0.00,,,,
838,04/30/2024 05:05:00,14.28,0.00,,,,
839,04/30/2024 05:10:00,14.33,0.00,,,,
840,04/30/2024 05:15:00,14.33,0.00,,,,
841,04/30/2024 05:20:00,14.33,0.00,,,,
842,04/30/2024 05:25:00,14.33,0.00,,,,
843,04/30/2024 05:30:00,14.28,0.00,,,,
844,04/30/2024 05:35:00,14.24,0.21,,,,
845,04/30/2024 05:40:00,14.24,1.96,,,,
846,04/30/2024 05:45:00,14.24,2.40,,,,
847,04/30/2024 05:50:00,14.24,13.34,,,,
848,04/30/2024 05:55:00,14.28,40.41,,,,
849,04/30/2024 06:00:00,14.24,114.40,,,,
850,04/30/2024 06:05:00,14.24,146.00,,,,
851,04/30/2024 06:10:00,14.24,313.20,,,,
852,04/30/2024 06:15:00,14.24,408.16,,,,
853,04/30/2024 06:20:00,14.20,603.68,,,,
854,04/30/2024 06:25:00,14.20,1011.20,,,,
855,04/30/2024 06:30:00,14.24,1397.12,,,,
856,04/30/2024 06:35:00,14.28,1790.08,,,,
857,04/30/2024 06:40:00,14.33,2853.12,,,,
858,04/30/2024 06:45:00,14.33,1837.44,,,,
859,04/30/2024 06:50:00,14.45,3495.68,,,,
860,04/30/2024 06:55:00,14.63,5217.28,,,,
861,04/30/2024 07:00:00,14.88,6389.76,,,,
862,04/30/2024 07:05:00,14.93,6720.00,,,,
863,04/30/2024 07:10:00,15.18,8698.88,,,,
864,04/30/2024 07:15:00,15.78,10211.84,,,,
865,04/30/2024 07:20:00,16.73,11499.52,,,,
866,04/30/2024 07:25:00,16.17,10936.32,,,,
867,04/30/2024 07:30:00,16.77,12421.12,,,,
868,04/30/2024 07:35:00,17.37,12318.72,,,,
869,04/30/2024 07:40:00,17.29,14310.40,,,,
870,04/30/2024 07:45:00,16.81,14530.56,,,,
871,04/30/2024 07:50:00,17.46,16957.44,,,,
872,04/30/2024 07:55:00,17.72,16517.12,,,,
873,04/30/2024 08:00:00,17.76,15846.40,,,,
874,04/30/2024 08:05:00,18.06,19066.88,,,,
875,04/30/2024 08:10:00,18.57,19947.52,,,,
876,04/30/2024 08:15:00,19.30,22568.96,,,,
877,04/30/2024 08:20:00,20.98,27514.88,,,,
878,04/30/2024 08:25:00,21.49,29132.80,,,,
879,04/30/2024 08:30:00,23.08,37918.72,,,,
880,04/30/2024 08:35:00,22.56,25815.04,,,,
881,04/30/2024 08:40:00,23.08,30566.40,,,,
882,04/30/2024 08:45:00,23.16,32962.56,,,,
883,04/30/2024 08:50:00,24.41,42823.68,,,,
884,04/30/2024 08:55:00,25.44,50073.60,,,,
885,04/30/2024 09:00:00,27.88,40079.36,,,,
886,04/30/2024 09:05:00,27.32,33331.20,,,,
887,04/30/2024 09:10:00,28.10,34068.48,,,,
888,04/30/2024 09:15:00,28.01,40765.44,,,,
889,04/30/2024 09:20:00,28.40,42024.96,,,,
890,04/30/2024 09:25:00,29.26,35747.84,,,,
891,04/30/2024 09:30:00,30.07,34672.64,,,,
892,04/30/2024 09:35:00,30.11,50339.84,,,,
893,04/30/2024 09:40:00,30.16,41052.16,,,,
894,04/30/2024 09:45:00,31.10,46018.56,,,,
895,04/30/2024 09:50:00,31.27,65208.32,,,,
896,04/30/2024 09:55:00,30.50,41267.20,,,,
897,04/30/2024 10:00:00,30.59,41502.72,,,,
898,04/30/2024 10:05:00,32.34,73912.32,,,,
899,04/30/2024 10:10:00,32.86,63037.44,,,,
900,04/30/2024 10:15:00,32.60,48312.32,,,,
901,04/30/2024 10:20:00,32.73,60354.56,,,,
902,04/30/2024 10:25:00,35.82,82595.84,,,,
903,04/30/2024 10:30:00,37.23,79626.24,,,,
904,04/30/2024 10:35:00,36.98,69406.72,,,,
905,04/30/2024 10:40:00,36.08,64409.60,,,,
906,04/30/2024 10:45:00,36.33,104202.24,,,,
907,04/30/2024 10:50:00,36.25,105472.00,,,,
908,04/30/2024 10:55:00,35.22,66969.60,,,,
909,04/30/2024 11:00:00,35.18,72785.92,,,,
910,04/30/2024 11:05:00,35.65,63979.52,,,,
911,04/30/2024 11:10:00,36.16,82677.76,,,,
912,04/30/2024 11:15:00,36.63,83845.12,,,,
913,04/30/2024 11:20:00,34.83,8560.64,,,,
914,04/30/2024 11:25:00,33.97,85729.28,,,,
915,04/30/2024 11:30:00,36.12,86794.24,,,,
916,04/30/2024 11:35:00,36.93,87695.36,,,,
917,04/30/2024 11:40:00,36.33,88473.60,,,,
918,04/30/2024 11:45:00,36.63,89292.80,,,,
919,04/30/2024 11:50:00,35.86,89948.16,,,,
920,04/30/2024 11:55:00,35.30,90849.28,,,,
921,04/30/2024 12:00:00,35.09,91463.68,,,,
922,04/30/2024 12:05:00,34.62,92200.96,,,,
923,04/30/2024 12:10:00,34.45,92774.40,,,,
924,04/30/2024 12:15:00,34.49,93224.96,,,,
925,04/30/2024 12:20:00,34.62,93675.52,,,,
926,04/30/2024 12:25:00,34.27,94126.08,,,,
927,04/30/2024 12:30:00,34.23,94576.64,,,,
928,04/30/2024 12:35:00,34.15,95027.20,,,,
929,04/30/2024 12:40:00,33.80,95354.88,,,,
930,04/30/2024 12:45:00,33.55,95641.60,,,,
931,04/30/2024 12:50:00,32.69,96051.20,,,,
932,04/30/2024 12:55:00,32.60,96256.00,,,,
933,04/30/2024 13:00:00,32.00,95887.36,,,,
934,04/30/2024 13:05:00,27.75,95600.64,,,,
935,04/30/2024 13:10:00,25.82,95272.96,,,,
936,04/30/2024 13:15:00,24.28,93675.52,,,,
937,04/30/2024 13:20:00,23.59,21811.20,,,,
938,04/30/2024 13:25:00,23.03,94330.88,,,,
939,04/30/2024 13:30:00,21.96,70635.52,,,,
940,04/30/2024 13:35:00,20.85,94781.44,,,,
941,04/30/2024 13:40:00,21.79,71618.56,,,,
942,04/30/2024 13:45:00,20.59,76615.68,,,,
943,04/30/2024 13:50:00,20.59,57917.44,,,,
944,04/30/2024 13:55:00,20.03,62423.04,,,,
945,04/30/2024 14:00:00,19.95,25753.60,,,,
946,04/30/2024 14:05:00,19.86,70430.72,,,,
947,04/30/2024 14:10:00,19.86,91299.84,,,,
948,04/30/2024 14:15:00,19.56,66600.96,,,,
949,04/30/2024 14:20:00,19.60,14069.76,,,,
950,04/30/2024 14:25:00,19.69,72642.56,,,,
951,04/30/2024 14:30:00,19.43,65822.72,,,,
952,04/30/2024 14:35:00,19.60,24739.84,,,,
953,04/30/2024 14:40:00,19.56,48701.44,,,,
954,04/30/2024 14:45:00,19.60,62013.44,,,,
955,04/30/2024 14:50:00,19.13,15569.92,,,,
956,04/30/2024 14:55:00,19.56,39475.20,,,,
957,04/30/2024 15:00:00,19.43,69488.64,,,,
958,04/30/2024 15:05:00,19.17,28477.44,,,,
959,04/30/2024 15:10:00,19.13,63549.44,,,,
960,04/30/2024 15:15:00,18.87,22579.20,,,,
961,04/30/2024 15:20:00,19.13,22999.04,,,,
962,04/30/2024 15:25:00,18.87,34754.56,,,,
963,04/30/2024 15:30:00,19.09,25978.88,,,,
964,04/30/2024 15:35:00,18.96,27832.32,,,,
965,04/30/2024 15:40:00,18.83,40878.08,,,,
966,04/30/2024 15:45:00,18.96,21719.04,,,,
967,04/30/2024 15:50:00,19.00,2846.72,,,,
968,04/30/2024 15:55:00,18.96,25374.72,,,,
969,04/30/2024 16:00:00,18.96,34549.76,,,,
970,04/30/2024 16:05:00,18.66,30679.04,,,,
971,04/30/2024 16:10:00,18.74,39936.00,,,,
972,04/30/2024 16:15:00,18.83,15697.92,,,,
973,04/30/2024 16:20:00,18.70,12820.48,,,,
974,04/30/2024 16:25:00,18.74,21114.88,,,,
975,04/30/2024 16:30:00,18.57,23091.20,,,,
976,04/30/2024 16:35:00,18.87,26583.04,,,,
977,04/30/2024 16:40:00,18.83,32235.52,,,,
978,04/30/2024 16:45:00,18.70,32225.28,,,,
979,04/30/2024 16:50:00,18.44,25108.48,,,,
980,04/30/2024 16:55:00,18.57,8112.64,,,,
981,04/30/2024 17:00:00,18.49,24565.76,,,,
982,04/30/2024 17:05:00,18.19,19302.40,,,,
983,04/30/2024 17:10:00,18.32,26542.08,,,,
984,04/30/2024 17:15:00,18.40,21534.72,,,,
985,04/30/2024 17:20:00,18.36,15754.24,,,,
986,04/30/2024 17:25:00,18.23,7201.28,,,,
987,04/30/2024 17:30:00,18.02,13701.12,,,,
988,04/30/2024 17:35:00,18.06,15564.80,,,,
989,04/30/2024 17:40:00,18.06,13276.16,,,,
990,04/30/2024 17:45:00,18.06,18442.24,,,,
991,04/30/2024 17:50:00,18.06,12994.56,,,,
992,04/30/2024 17:55:00,17.89,4797.44,,,,
993,04/30/2024 18:00:00,17.76,10365.44,,,,
994,04/30/2024 18:05:00,17.54,2479.36,,,,
995,04/30/2024 18:10:00,17.50,2178.56,,,,
996,04/30/2024 18:15:00,17.46,2234.24,,,,
997,04/30/2024 18:20:00,17.41,1220.48,,,,
998,04/30/2024 18:25:00,17.24,1195.84,,,,
999,04/30/2024 18:30:00,17.24,1923.20,,,,
1000,04/30/2024 18:35:00,17.20,2259.20,,,,
1001,04/30/2024 18:40:00,17.16,2464.00,,,,
1002,04/30/2024 18:45:00,17.11,476.32,,,,
1003,04/30/2024 18:50:00,17.03,2286.72,,,,
1004,04/30/2024 18:55:00,16.99,982.40,,,,
1005,04/30/2024 19:00:00,16.99,429.12,,,,
1006,04/30/2024 19:05:00,16.99,1081.28,,,,
