Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B4,1994,10/9/2023 16:10,18.27,14638.08,,,,
B4,1995,10/9/2023 16:15,18.23,17177.6,,,,
B4,1996,10/9/2023 16:20,18.14,15943.68,,,,
B4,1997,10/9/2023 16:25,18.02,12288,,,,
B4,1998,10/9/2023 16:30,18.02,16506.88,,,,
B4,1999,10/9/2023 16:35,18.02,7365.12,,,,
B4,2000,10/9/2023 16:40,18.06,13649.92,,,,
B4,2001,10/9/2023 16:45,18.06,3298.56,,,,
B4,2002,10/9/2023 16:50,17.93,9456.64,,,,
B4,2003,10/9/2023 16:55,17.97,4707.84,,,,
B4,2004,10/9/2023 17:00,17.93,9223.68,,,,
B4,2005,10/9/2023 17:05,17.84,6909.44,,,,
B4,2006,10/9/2023 17:10,17.89,6568.96,,,,
B4,2007,10/9/2023 17:15,17.8,5072.64,,,,
B4,2008,10/9/2023 17:20,17.8,7232,,,,
B4,2009,10/9/2023 17:25,17.76,4625.92,,,,
B4,2010,10/9/2023 17:30,17.63,4675.84,,,,
B4,2011,10/9/2023 17:35,17.67,3146.24,,,,
B4,2012,10/9/2023 17:40,17.63,2232.96,,,,
B4,2013,10/9/2023 17:45,17.63,1143.04,,,,
B4,2014,10/9/2023 17:50,17.54,985.28,,,,
B4,2015,10/9/2023 17:55,17.54,1678.72,,,,
B4,2016,10/9/2023 18:00,17.54,255.6,,,,
B4,2017,10/9/2023 18:05,17.5,986.88,,,,
B4,2018,10/9/2023 18:10,17.5,1019.84,,,,
B4,2019,10/9/2023 18:15,17.54,458.08,,,,
B4,2020,10/9/2023 18:20,17.46,499.68,,,,
B4,2021,10/9/2023 18:25,17.5,252.08,,,,
B4,2022,10/9/2023 18:30,17.5,175.44,,,,
B4,2023,10/9/2023 18:35,17.5,28.43,,,,
B4,2024,10/9/2023 18:40,17.46,24.44,,,,
B4,2025,10/9/2023 18:45,17.5,4.87,,,,
B4,2026,10/9/2023 18:50,17.46,2.21,,,,
B4,2027,10/9/2023 18:55,17.46,0,,,,
B4,2028,10/9/2023 19:00,17.46,0,,,,
B4,2029,10/9/2023 19:05,17.46,0,,,,
B4,2030,10/9/2023 19:10,17.41,0,,,,
B4,2031,10/9/2023 19:15,17.41,0,,,,
B4,2032,10/9/2023 19:20,17.41,0,,,,
B4,2033,10/9/2023 19:25,17.37,0,,,,
B4,2034,10/9/2023 19:30,17.37,0,,,,
B4,2035,10/9/2023 19:35,17.37,0,,,,
B4,2036,10/9/2023 19:40,17.37,0,,,,
B4,2037,10/9/2023 19:45,17.37,0,,,,
B4,2038,10/9/2023 19:50,17.37,0,,,,
B4,2039,10/9/2023 19:55,17.41,0,,,,
B4,2040,10/9/2023 20:00,17.41,0,,,,
B4,2041,10/9/2023 20:05,17.33,0,,,,
B4,2042,10/9/2023 20:10,17.37,0,,,,
B4,2043,10/9/2023 20:15,17.41,0,,,,
B4,2044,10/9/2023 20:20,17.33,0,,,,
B4,2045,10/9/2023 20:25,17.37,0,,,,
B4,2046,10/9/2023 20:30,17.33,0,,,,
B4,2047,10/9/2023 20:35,17.33,0,,,,
B4,2048,10/9/2023 20:40,17.37,0,,,,
B4,2049,10/9/2023 20:45,17.33,0,,,,
B4,2050,10/9/2023 20:50,17.29,0,,,,
B4,2051,10/9/2023 20:55,17.33,0,,,,
B4,2052,10/9/2023 21:00,17.33,0,,,,
B4,2053,10/9/2023 21:05,17.41,0,,,,
B4,2054,10/9/2023 21:10,17.37,0,,,,
B4,2055,10/9/2023 21:15,17.33,0,,,,
B4,2056,10/9/2023 21:20,17.37,0,,,,
B4,2057,10/9/2023 21:25,17.41,0,,,,
B4,2058,10/9/2023 21:30,17.41,0,,,,
B4,2059,10/9/2023 21:35,17.37,0,,,,
B4,2060,10/9/2023 21:40,17.41,0,,,,
B4,2061,10/9/2023 21:45,17.46,0,,,,
B4,2062,10/9/2023 21:50,17.5,0,,,,
B4,2063,10/9/2023 21:55,17.41,0,,,,
B4,2064,10/9/2023 22:00,17.5,0,,,,
B4,2065,10/9/2023 22:05,17.5,0,,,,
B4,2066,10/9/2023 22:10,17.54,0,,,,
B4,2067,10/9/2023 22:15,17.59,0,,,,
B4,2068,10/9/2023 22:20,17.54,0,,,,
B4,2069,10/9/2023 22:25,17.54,0,,,,
B4,2070,10/9/2023 22:30,17.54,0,,,,
B4,2071,10/9/2023 22:35,17.59,0,,,,
B4,2072,10/9/2023 22:40,17.54,0,,,,
B4,2073,10/9/2023 22:45,17.59,0,,,,
B4,2074,10/9/2023 22:50,17.54,0,,,,
B4,2075,10/9/2023 22:55,17.5,0,,,,
B4,2076,10/9/2023 23:00,17.54,0,,,,
B4,2077,10/9/2023 23:05,17.5,0,,,,
B4,2078,10/9/2023 23:10,17.5,0,,,,
B4,2079,10/9/2023 23:15,17.46,0,,,,
B4,2080,10/9/2023 23:20,17.46,0,,,,
B4,2081,10/9/2023 23:25,17.41,0,,,,
B4,2082,10/9/2023 23:30,17.33,0,,,,
B4,2083,10/9/2023 23:35,17.29,0,,,,
B4,2084,10/9/2023 23:40,17.24,0,,,,
B4,2085,10/9/2023 23:45,17.03,0,,,,
B4,2086,10/9/2023 23:50,16.77,0,,,,
B4,2087,10/9/2023 23:55,16.73,0,,,,
B4,2088,10/10/2023 0:00,16.64,0,,,,
B4,2089,10/10/2023 0:05,16.17,0,,,,
B4,2090,10/10/2023 0:10,15.96,0,,,,
B4,2091,10/10/2023 0:15,15.4,0,,,,
B4,2092,10/10/2023 0:20,14.97,0,,,,
B4,2093,10/10/2023 0:25,14.63,0,,,,
B4,2094,10/10/2023 0:30,14.97,0,,,,
B4,2095,10/10/2023 0:35,15.44,0,,,,
B4,2096,10/10/2023 0:40,15.7,0,,,,
B4,2097,10/10/2023 0:45,15.78,0,,,,
B4,2098,10/10/2023 0:50,15.83,0,,,,
B4,2099,10/10/2023 0:55,15.83,0,,,,
B4,2100,10/10/2023 1:00,15.91,0,,,,
B4,2101,10/10/2023 1:05,15.87,0,,,,
B4,2102,10/10/2023 1:10,15.74,0,,,,
B4,2103,10/10/2023 1:15,15.61,0,,,,
B4,2104,10/10/2023 1:20,15.74,0,,,,
B4,2105,10/10/2023 1:25,15.7,0,,,,
B4,2106,10/10/2023 1:30,15.7,0,,,,
B4,2107,10/10/2023 1:35,15.7,0,,,,
B4,2108,10/10/2023 1:40,15.7,0,,,,
B4,2109,10/10/2023 1:45,15.78,0,,,,
B4,2110,10/10/2023 1:50,15.87,0,,,,
B4,2111,10/10/2023 1:55,15.87,0,,,,
B4,2112,10/10/2023 2:00,15.91,0,,,,
B4,2113,10/10/2023 2:05,15.91,0,,,,
B4,2114,10/10/2023 2:10,15.83,0,,,,
B4,2115,10/10/2023 2:15,15.78,0,,,,
B4,2116,10/10/2023 2:20,15.83,0,,,,
B4,2117,10/10/2023 2:25,15.83,0,,,,
B4,2118,10/10/2023 2:30,15.91,0,,,,
B4,2119,10/10/2023 2:35,16,0,,,,
B4,2120,10/10/2023 2:40,15.91,0,,,,
B4,2121,10/10/2023 2:45,15.74,0,,,,
B4,2122,10/10/2023 2:50,15.61,0,,,,
B4,2123,10/10/2023 2:55,15.4,0,,,,
B4,2124,10/10/2023 3:00,15.14,0.22,,,,
B4,2125,10/10/2023 3:05,15.14,0,,,,
B4,2126,10/10/2023 3:10,15.1,0,,,,
B4,2127,10/10/2023 3:15,15.06,0,,,,
B4,2128,10/10/2023 3:20,15.1,0,,,,
B4,2129,10/10/2023 3:25,14.93,0,,,,
B4,2130,10/10/2023 3:30,14.84,0,,,,
B4,2131,10/10/2023 3:35,14.88,0,,,,
B4,2132,10/10/2023 3:40,14.97,0,,,,
B4,2133,10/10/2023 3:45,14.97,0,,,,
B4,2134,10/10/2023 3:50,15.48,0,,,,
B4,2135,10/10/2023 3:55,16.43,0,,,,
B4,2136,10/10/2023 4:00,16.81,0,,,,
B4,2137,10/10/2023 4:05,16.94,0,,,,
B4,2138,10/10/2023 4:10,16.99,0,,,,
B4,2139,10/10/2023 4:15,16.99,0,,,,
B4,2140,10/10/2023 4:20,17.03,0,,,,
B4,2141,10/10/2023 4:25,17.07,0,,,,
B4,2142,10/10/2023 4:30,17.07,0,,,,
B4,2143,10/10/2023 4:35,17.07,0,,,,
B4,2144,10/10/2023 4:40,17.07,0,,,,
B4,2145,10/10/2023 4:45,17.03,0,,,,
B4,2146,10/10/2023 4:50,17.03,0,,,,
B4,2147,10/10/2023 4:55,17.07,0,,,,
B4,2148,10/10/2023 5:00,17.07,0,,,,
B4,2149,10/10/2023 5:05,17.03,0,,,,
B4,2150,10/10/2023 5:10,17.03,0,,,,
B4,2151,10/10/2023 5:15,17.03,0,,,,
B4,2152,10/10/2023 5:20,17.03,0,,,,
B4,2153,10/10/2023 5:25,17.03,0,,,,
B4,2154,10/10/2023 5:30,17.07,0,,,,
B4,2155,10/10/2023 5:35,17.03,0,,,,
B4,2156,10/10/2023 5:40,16.99,0,,,,
B4,2157,10/10/2023 5:45,17.03,0,,,,
B4,2158,10/10/2023 5:50,16.99,0,,,,
B4,2159,10/10/2023 5:55,17.03,0,,,,
B4,2160,10/10/2023 6:00,16.99,0,,,,
B4,2161,10/10/2023 6:05,16.99,0,,,,
B4,2162,10/10/2023 6:10,16.99,0,,,,
B4,2163,10/10/2023 6:15,16.94,0,,,,
B4,2164,10/10/2023 6:20,16.94,0,,,,
B4,2165,10/10/2023 6:25,16.94,0,,,,
B4,2166,10/10/2023 6:30,16.99,1.1,,,,
B4,2167,10/10/2023 6:35,16.94,3.99,,,,
B4,2168,10/10/2023 6:40,16.99,14.85,,,,
B4,2169,10/10/2023 6:45,16.99,37.36,,,,
B4,2170,10/10/2023 6:50,16.94,100.76,,,,
B4,2171,10/10/2023 6:55,16.94,117.52,,,,
B4,2172,10/10/2023 7:00,16.94,219.04,,,,
B4,2173,10/10/2023 7:05,16.9,244.96,,,,
B4,2174,10/10/2023 7:10,16.9,648.8,,,,
B4,2175,10/10/2023 7:15,16.94,986.24,,,,
B4,2176,10/10/2023 7:20,16.99,1564.16,,,,
B4,2177,10/10/2023 7:25,16.99,2464,,,,
B4,2178,10/10/2023 7:30,16.94,2273.92,,,,
B4,2179,10/10/2023 7:35,16.99,1347.2,,,,
B4,2180,10/10/2023 7:40,16.94,5416.96,,,,
B4,2181,10/10/2023 7:45,16.99,3955.2,,,,
B4,2182,10/10/2023 7:50,17.03,4211.2,,,,
B4,2183,10/10/2023 7:55,17.03,5263.36,,,,
B4,2184,10/10/2023 8:00,17.07,7498.24,,,,
B4,2185,10/10/2023 8:05,17.03,7874.56,,,,
B4,2186,10/10/2023 8:10,17.11,11980.8,,,,
B4,2187,10/10/2023 8:15,17.16,5580.8,,,,
B4,2188,10/10/2023 8:20,17.07,8002.56,,,,
B4,2189,10/10/2023 8:25,17.16,6771.2,,,,
B4,2190,10/10/2023 8:30,17.2,4782.08,,,,
B4,2191,10/10/2023 8:35,17.16,2974.72,,,,
B4,2192,10/10/2023 8:40,17.2,15708.16,,,,
B4,2193,10/10/2023 8:45,17.24,13491.2,,,,
B4,2194,10/10/2023 8:50,17.41,12615.68,,,,
B4,2195,10/10/2023 8:55,17.37,18452.48,,,,
B4,2196,10/10/2023 9:00,17.33,13245.44,,,,
B4,2197,10/10/2023 9:05,17.37,19425.28,,,,
B4,2198,10/10/2023 9:10,17.41,34508.8,,,,
B4,2199,10/10/2023 9:15,17.59,21268.48,,,,
B4,2200,10/10/2023 9:20,17.41,8294.4,,,,
B4,2201,10/10/2023 9:25,17.59,32634.88,,,,
B4,2202,10/10/2023 9:30,17.59,31825.92,,,,
B4,2203,10/10/2023 9:35,17.59,30197.76,,,,
B4,2204,10/10/2023 9:40,17.76,11171.84,,,,
B4,2205,10/10/2023 9:45,17.72,28211.2,,,,
B4,2206,10/10/2023 9:50,17.67,25856,,,,
B4,2207,10/10/2023 9:55,17.76,31098.88,,,,
B4,2208,10/10/2023 10:00,17.59,24053.76,,,,
B4,2209,10/10/2023 10:05,17.76,9528.32,,,,
B4,2210,10/10/2023 10:10,17.63,21135.36,,,,
B4,2211,10/10/2023 10:15,17.97,13629.44,,,,
B4,2212,10/10/2023 10:20,17.8,40038.4,,,,
B4,2213,10/10/2023 10:25,17.8,27043.84,,,,
B4,2214,10/10/2023 10:30,17.8,16394.24,,,,
B4,2215,10/10/2023 10:35,17.67,5611.52,,,,
B4,2216,10/10/2023 10:40,17.67,21667.84,,,,
B4,2217,10/10/2023 10:45,17.72,23224.32,,,,
B4,2218,10/10/2023 10:50,17.8,17382.4,,,,
B4,2219,10/10/2023 10:55,18.4,58081.28,,,,
B4,2220,10/10/2023 11:00,18.32,24657.92,,,,
B4,2221,10/10/2023 11:05,18.44,48476.16,,,,
B4,2222,10/10/2023 11:10,17.93,26081.28,,,,
B4,2223,10/10/2023 11:15,17.93,34406.4,,,,
B4,2224,10/10/2023 11:20,18.44,40601.6,,,,
B4,2225,10/10/2023 11:25,18.53,26224.64,,,,
B4,2226,10/10/2023 11:30,18.7,70656,,,,
B4,2227,10/10/2023 11:35,18.66,39393.28,,,,
B4,2228,10/10/2023 11:40,18.7,62259.2,,,,
B4,2229,10/10/2023 11:45,18.87,42700.8,,,,
B4,2230,10/10/2023 11:50,19.09,25241.6,,,,
B4,2231,10/10/2023 11:55,19.09,45793.28,,,,
B4,2232,10/10/2023 12:00,18.4,26091.52,,,,
B4,2233,10/10/2023 12:05,18.83,17326.08,,,,
B4,2234,10/10/2023 12:10,19.13,23040,,,,
B4,2235,10/10/2023 12:15,19.47,10869.76,,,,
B4,2236,10/10/2023 12:20,19.65,35696.64,,,,
B4,2237,10/10/2023 12:25,19.69,34959.36,,,,
B4,2238,10/10/2023 12:30,19.86,59596.8,,,,
B4,2239,10/10/2023 12:35,19.95,54251.52,,,,
B4,2240,10/10/2023 12:40,20.03,57446.4,,,,
B4,2241,10/10/2023 12:45,20.16,75468.8,,,,
B4,2242,10/10/2023 12:50,20.59,28928,,,,
B4,2243,10/10/2023 12:55,20.29,26050.56,,,,
B4,2244,10/10/2023 13:00,20.63,38359.04,,,,
B4,2245,10/10/2023 13:05,20.63,58716.16,,,,
B4,2246,10/10/2023 13:10,20.8,45281.28,,,,
B4,2247,10/10/2023 13:15,21.79,79339.52,,,,
B4,2248,10/10/2023 13:20,21.32,43683.84,,,,
B4,2249,10/10/2023 13:25,21.36,77189.12,,,,
B4,2250,10/10/2023 13:30,21.4,76103.68,,,,
B4,2251,10/10/2023 13:35,21.96,74977.28,,,,
B4,2252,10/10/2023 13:40,22.26,74117.12,,,,
B4,2253,10/10/2023 13:45,21.4,65495.04,,,,
B4,2254,10/10/2023 13:50,21.79,72560.64,,,,
B4,2255,10/10/2023 13:55,21.58,62607.36,,,,
B4,2256,10/10/2023 14:00,21.62,60723.2,,,,
B4,2257,10/10/2023 14:05,22.18,70615.04,,,,
B4,2258,10/10/2023 14:10,21.58,27064.32,,,,
B4,2259,10/10/2023 14:15,21.66,62545.92,,,,
B4,2260,10/10/2023 14:20,21.75,55992.32,,,,
B4,2261,10/10/2023 14:25,21.7,66826.24,,,,
B4,2262,10/10/2023 14:30,21.53,67973.12,,,,
B4,2263,10/10/2023 14:35,21.58,48107.52,,,,
B4,2264,10/10/2023 14:40,21.19,65863.68,,,,
B4,2265,10/10/2023 14:45,21.36,27115.52,,,,
B4,2266,10/10/2023 14:50,20.8,33515.52,,,,
B4,2267,10/10/2023 14:55,20.46,31354.88,,,,
B4,2268,10/10/2023 15:00,20.29,28866.56,,,,
B4,2269,10/10/2023 15:05,19.99,28139.52,,,,
B4,2270,10/10/2023 15:10,19.86,31528.96,,,,
B4,2271,10/10/2023 15:15,19.82,29511.68,,,,
B4,2272,10/10/2023 15:20,19.6,20392.96,,,,
B4,2273,10/10/2023 15:25,19.26,13742.08,,,,
B4,2274,10/10/2023 15:30,19.09,6740.48,,,,
B4,2275,10/10/2023 15:35,19,13322.24,,,,
B4,2276,10/10/2023 15:40,18.96,9080.32,,,,
B4,2277,10/10/2023 15:45,18.83,11422.72,,,,
B4,2278,10/10/2023 15:50,18.79,8519.68,,,,
B4,2279,10/10/2023 15:55,18.83,785.6,,,,
B4,2280,10/10/2023 16:00,18.83,7974.4,,,,
B4,2281,10/10/2023 16:05,18.79,10542.08,,,,
B4,2282,10/10/2023 16:10,18.79,4593.92,,,,
B4,2283,10/10/2023 16:15,18.74,2250.88,,,,
B4,2284,10/10/2023 16:20,18.66,6648.32,,,,
B4,2285,10/10/2023 16:25,18.66,5388.8,,,,
B4,2286,10/10/2023 16:30,18.7,5557.76,,,,
B4,2287,10/10/2023 16:35,18.62,3246.08,,,,
B4,2288,10/10/2023 16:40,18.57,4604.16,,,,
B4,2289,10/10/2023 16:45,18.53,3214.08,,,,
B4,2290,10/10/2023 16:50,18.53,4111.36,,,,
B4,2291,10/10/2023 16:55,18.53,3311.36,,,,
B4,2292,10/10/2023 17:00,18.44,1118.4,,,,
B4,2293,10/10/2023 17:05,18.49,2704.64,,,,
B4,2294,10/10/2023 17:10,18.44,2577.28,,,,
B4,2295,10/10/2023 17:15,18.36,1584,,,,
B4,2296,10/10/2023 17:20,18.44,1457.28,,,,
B4,2297,10/10/2023 17:25,18.4,2541.44,,,,
B4,2298,10/10/2023 17:30,18.36,1480.32,,,,
B4,2299,10/10/2023 17:35,18.32,2190.72,,,,
B4,2300,10/10/2023 17:40,18.27,981.76,,,,
B4,2301,10/10/2023 17:45,18.27,1819.52,,,,
B4,2302,10/10/2023 17:50,18.32,1594.24,,,,
B4,2303,10/10/2023 17:55,18.32,1521.92,,,,
B4,2304,10/10/2023 18:00,18.27,1610.24,,,,
B4,2305,10/10/2023 18:05,18.32,1160,,,,
B4,2306,10/10/2023 18:10,18.27,1105.92,,,,
B4,2307,10/10/2023 18:15,18.27,635.04,,,,
B4,2308,10/10/2023 18:20,18.23,187.92,,,,
B4,2309,10/10/2023 18:25,18.19,242.32,,,,
B4,2310,10/10/2023 18:30,18.23,43.12,,,,
B4,2311,10/10/2023 18:35,18.19,19.31,,,,
B4,2312,10/10/2023 18:40,18.19,18.21,,,,
B4,2313,10/10/2023 18:45,18.14,5.54,,,,
B4,2314,10/10/2023 18:50,18.23,1.55,,,,
B4,2315,10/10/2023 18:55,18.19,0,,,,
B4,2316,10/10/2023 19:00,18.23,0,,,,
B4,2317,10/10/2023 19:05,18.14,0,,,,
B4,2318,10/10/2023 19:10,18.19,0,,,,
B4,2319,10/10/2023 19:15,18.14,0,,,,
B4,2320,10/10/2023 19:20,18.19,0,,,,
B4,2321,10/10/2023 19:25,18.19,0,,,,
B4,2322,10/10/2023 19:30,18.14,0,,,,
B4,2323,10/10/2023 19:35,18.14,0,,,,
B4,2324,10/10/2023 19:40,18.1,0,,,,
B4,2325,10/10/2023 19:45,18.14,0,,,,
B4,2326,10/10/2023 19:50,18.14,0,,,,
B4,2327,10/10/2023 19:55,18.14,0,,,,
B4,2328,10/10/2023 20:00,18.14,0,,,,
B4,2329,10/10/2023 20:05,18.19,0,,,,
B4,2330,10/10/2023 20:10,18.1,0,,,,
B4,2331,10/10/2023 20:15,18.02,0,,,,
B4,2332,10/10/2023 20:20,18.1,0,,,,
B4,2333,10/10/2023 20:25,18.06,0,,,,
B4,2334,10/10/2023 20:30,18.06,0,,,,
B4,2335,10/10/2023 20:35,18.1,0,,,,
B4,2336,10/10/2023 20:40,18.06,0,,,,
B4,2337,10/10/2023 20:45,18.06,0,,,,
B4,2338,10/10/2023 20:50,18.1,0,,,,
B4,2339,10/10/2023 20:55,18.19,0,,,,
B4,2340,10/10/2023 21:00,18.14,0,,,,
B4,2341,10/10/2023 21:05,18.1,0,,,,
B4,2342,10/10/2023 21:10,18.14,0,,,,
B4,2343,10/10/2023 21:15,18.1,0,,,,
B4,2344,10/10/2023 21:20,18.19,0,,,,
B4,2345,10/10/2023 21:25,18.14,0,,,,
B4,2346,10/10/2023 21:30,18.14,0,,,,
B4,2347,10/10/2023 21:35,18.06,0,,,,
B4,2348,10/10/2023 21:40,18.06,0,,,,
B4,2349,10/10/2023 21:45,18.19,0,,,,
B4,2350,10/10/2023 21:50,18.19,0,,,,
B4,2351,10/10/2023 21:55,18.14,0,,,,
B4,2352,10/10/2023 22:00,18.19,0,,,,
B4,2353,10/10/2023 22:05,18.23,0,,,,
B4,2354,10/10/2023 22:10,18.23,0,,,,
B4,2355,10/10/2023 22:15,18.49,0,,,,
B4,2356,10/10/2023 22:20,18.4,0,,,,
B4,2357,10/10/2023 22:25,18.49,0,,,,
B4,2358,10/10/2023 22:30,18.36,0,,,,
B4,2359,10/10/2023 22:35,18.53,0,,,,
B4,2360,10/10/2023 22:40,18.53,0,,,,
B4,2361,10/10/2023 22:45,18.44,0,,,,
B4,2362,10/10/2023 22:50,18.53,0,,,,
B4,2363,10/10/2023 22:55,18.62,0,,,,
B4,2364,10/10/2023 23:00,18.62,0,,,,
B4,2365,10/10/2023 23:05,18.74,0,,,,
B4,2366,10/10/2023 23:10,18.74,0,,,,
B4,2367,10/10/2023 23:15,18.74,0,,,,
B4,2368,10/10/2023 23:20,18.79,0,,,,
B4,2369,10/10/2023 23:25,18.74,0,,,,
B4,2370,10/10/2023 23:30,18.83,0,,,,
B4,2371,10/10/2023 23:35,18.74,0,,,,
B4,2372,10/10/2023 23:40,18.74,0,,,,
B4,2373,10/10/2023 23:45,18.74,0,,,,
B4,2374,10/10/2023 23:50,18.74,0,,,,
B4,2375,10/10/2023 23:55,18.74,0,,,,
B4,2376,10/11/2023 0:00,18.7,0,,,,
B4,2377,10/11/2023 0:05,18.66,0,,,,
B4,2378,10/11/2023 0:10,18.62,0,,,,
B4,2379,10/11/2023 0:15,18.4,0,,,,
B4,2380,10/11/2023 0:20,18.27,0,,,,
B4,2381,10/11/2023 0:25,17.93,0,,,,
B4,2382,10/11/2023 0:30,17.93,0,,,,
B4,2383,10/11/2023 0:35,17.84,0,,,,
B4,2384,10/11/2023 0:40,17.63,0,,,,
B4,2385,10/11/2023 0:45,17.37,0,,,,
B4,2386,10/11/2023 0:50,17.24,0,,,,
B4,2387,10/11/2023 0:55,17.2,0,,,,
B4,2388,10/11/2023 1:00,17.2,0,,,,
B4,2389,10/11/2023 1:05,17.16,0,,,,
B4,2390,10/11/2023 1:10,17.24,0,,,,
B4,2391,10/11/2023 1:15,17.2,0,,,,
B4,2392,10/11/2023 1:20,17.16,0,,,,
B4,2393,10/11/2023 1:25,17.24,0,,,,
B4,2394,10/11/2023 1:30,17.29,0,,,,
B4,2395,10/11/2023 1:35,17.29,0,,,,
B4,2396,10/11/2023 1:40,17.37,0,,,,
B4,2397,10/11/2023 1:45,17.24,0,,,,
B4,2398,10/11/2023 1:50,17.11,0,,,,
B4,2399,10/11/2023 1:55,17.07,0,,,,
B4,2400,10/11/2023 2:00,17.03,0,,,,
B4,2401,10/11/2023 2:05,16.86,0,,,,
B4,2402,10/11/2023 2:10,16.56,0,,,,
B4,2403,10/11/2023 2:15,16.26,0,,,,
B4,2404,10/11/2023 2:20,16.21,0,,,,
B4,2405,10/11/2023 2:25,16.17,0,,,,
B4,2406,10/11/2023 2:30,16.08,0,,,,
B4,2407,10/11/2023 2:35,16.08,0,,,,
B4,2408,10/11/2023 2:40,16.13,0,,,,
B4,2409,10/11/2023 2:45,16.17,0,,,,
B4,2410,10/11/2023 2:50,16.34,0,,,,
B4,2411,10/11/2023 2:55,16.47,0,,,,
B4,2412,10/11/2023 3:00,16.6,0,,,,
B4,2413,10/11/2023 3:05,16.69,0,,,,
B4,2414,10/11/2023 3:10,16.56,0,,,,
B4,2415,10/11/2023 3:15,16.6,0,,,,
B4,2416,10/11/2023 3:20,16.64,0,,,,
B4,2417,10/11/2023 3:25,16.73,0,,,,
B4,2418,10/11/2023 3:30,16.64,0,,,,
B4,2419,10/11/2023 3:35,16.56,0,,,,
B4,2420,10/11/2023 3:40,16.39,0,,,,
B4,2421,10/11/2023 3:45,16.26,0,,,,
B4,2422,10/11/2023 3:50,16.39,0,,,,
B4,2423,10/11/2023 3:55,17.16,0,,,,
B4,2424,10/11/2023 4:00,17.29,0,,,,
B4,2425,10/11/2023 4:05,17.59,0,,,,
B4,2426,10/11/2023 4:10,17.46,0,,,,
B4,2427,10/11/2023 4:15,17.84,0,,,,
B4,2428,10/11/2023 4:20,17.93,0,,,,
B4,2429,10/11/2023 4:25,18.06,0,,,,
B4,2430,10/11/2023 4:30,18.02,0,,,,
B4,2431,10/11/2023 4:35,18.1,0,,,,
B4,2432,10/11/2023 4:40,18.14,0,,,,
B4,2433,10/11/2023 4:45,18.14,0,,,,
B4,2434,10/11/2023 4:50,18.14,0,,,,
B4,2435,10/11/2023 4:55,18.14,0,,,,
B4,2436,10/11/2023 5:00,18.19,0,,,,
B4,2437,10/11/2023 5:05,18.1,0,,,,
B4,2438,10/11/2023 5:10,18.14,0,,,,
B4,2439,10/11/2023 5:15,18.1,0,,,,
B4,2440,10/11/2023 5:20,18.06,0,,,,
B4,2441,10/11/2023 5:25,18.06,0,,,,
B4,2442,10/11/2023 5:30,18.06,0,,,,
B4,2443,10/11/2023 5:35,18.06,0,,,,
B4,2444,10/11/2023 5:40,18.06,0,,,,
B4,2445,10/11/2023 5:45,18.02,0,,,,
B4,2446,10/11/2023 5:50,18.06,0,,,,
B4,2447,10/11/2023 5:55,17.97,0,,,,
B4,2448,10/11/2023 6:00,17.97,0,,,,
B4,2449,10/11/2023 6:05,17.97,0,,,,
B4,2450,10/11/2023 6:10,18.02,0,,,,
B4,2451,10/11/2023 6:15,17.97,0,,,,
B4,2452,10/11/2023 6:20,17.97,0,,,,
B4,2453,10/11/2023 6:25,17.93,0,,,,
B4,2454,10/11/2023 6:30,18.02,0.66,,,,
B4,2455,10/11/2023 6:35,17.97,5.32,,,,
B4,2456,10/11/2023 6:40,17.93,3.76,,,,
B4,2457,10/11/2023 6:45,17.89,1.99,,,,
B4,2458,10/11/2023 6:50,17.93,9.09,,,,
B4,2459,10/11/2023 6:55,17.93,100.64,,,,
B4,2460,10/11/2023 7:00,17.93,52.04,,,,
B4,2461,10/11/2023 7:05,17.89,315.52,,,,
B4,2462,10/11/2023 7:10,17.89,549.92,,,,
B4,2463,10/11/2023 7:15,17.84,536.48,,,,
B4,2464,10/11/2023 7:20,17.84,443.04,,,,
B4,2465,10/11/2023 7:25,17.89,780.8,,,,
B4,2466,10/11/2023 7:30,17.84,1220.16,,,,
B4,2467,10/11/2023 7:35,17.84,560.48,,,,
B4,2468,10/11/2023 7:40,17.8,578.24,,,,
B4,2469,10/11/2023 7:45,17.8,1497.6,,,,
B4,2470,10/11/2023 7:50,17.84,2639.36,,,,
B4,2471,10/11/2023 7:55,17.84,3440.64,,,,
B4,2472,10/11/2023 8:00,17.8,2039.68,,,,
B4,2473,10/11/2023 8:05,17.76,5182.72,,,,
B4,2474,10/11/2023 8:10,17.8,1917.44,,,,
B4,2475,10/11/2023 8:15,17.84,3873.28,,,,
B4,2476,10/11/2023 8:20,17.76,5360.64,,,,
B4,2477,10/11/2023 8:25,17.8,5222.4,,,,
B4,2478,10/11/2023 8:30,17.76,2952.96,,,,
B4,2479,10/11/2023 8:35,17.84,7101.44,,,,
B4,2480,10/11/2023 8:40,17.84,9315.84,,,,
B4,2481,10/11/2023 8:45,17.89,6704.64,,,,
B4,2482,10/11/2023 8:50,17.76,9748.48,,,,
B4,2483,10/11/2023 8:55,17.8,4355.84,,,,
B4,2484,10/11/2023 9:00,17.84,5210.88,,,,
B4,2485,10/11/2023 9:05,17.89,15539.2,,,,
B4,2486,10/11/2023 9:10,17.8,3196.16,,,,
B4,2487,10/11/2023 9:15,17.8,5335.04,,,,
