Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B1,3935,4/21/2024 6:25,14.28,607.36,"","","",""
B1,3936,4/21/2024 6:30,14.28,793.92,"","","",""
B1,3937,4/21/2024 6:35,14.28,1113.6,"","","",""
B1,3938,4/21/2024 6:40,14.28,525.28,"","","",""
B1,3939,4/21/2024 6:45,14.37,1622.4,"","","",""
B1,3940,4/21/2024 6:50,14.33,1952.64,"","","",""
B1,3941,4/21/2024 6:55,14.37,1221.44,"","","",""
B1,3942,4/21/2024 7:00,14.41,1131.84,"","","",""
B1,3943,4/21/2024 7:05,14.41,2244.48,"","","",""
B1,3944,4/21/2024 7:10,14.45,1688.32,"","","",""
B1,3945,4/21/2024 7:15,14.41,3101.44,"","","",""
B1,3946,4/21/2024 7:20,14.45,3185.92,"","","",""
B1,3947,4/21/2024 7:25,14.41,3984.64,"","","",""
B1,3948,4/21/2024 7:30,14.5,3805.44,"","","",""
B1,3949,4/21/2024 7:35,14.54,5137.92,"","","",""
B1,3950,4/21/2024 7:40,14.54,7777.28,"","","",""
B1,3951,4/21/2024 7:45,14.5,6896.64,"","","",""
B1,3952,4/21/2024 7:50,14.54,7720.96,"","","",""
B1,3953,4/21/2024 7:55,14.58,7162.88,"","","",""
B1,3954,4/21/2024 8:00,14.71,7459.84,"","","",""
B1,3955,4/21/2024 8:05,14.58,9144.32,"","","",""
B1,3956,4/21/2024 8:10,14.67,6922.24,"","","",""
B1,3957,4/21/2024 8:15,14.63,8791.04,"","","",""
B1,3958,4/21/2024 8:20,14.63,11704.32,"","","",""
B1,3959,4/21/2024 8:25,14.75,12441.6,"","","",""
B1,3960,4/21/2024 8:30,14.71,11673.6,"","","",""
B1,3961,4/21/2024 8:35,14.71,2630.4,"","","",""
B1,3962,4/21/2024 8:40,14.75,11673.6,"","","",""
B1,3963,4/21/2024 8:45,14.75,13260.8,"","","",""
B1,3964,4/21/2024 8:50,14.8,11888.64,"","","",""
B1,3965,4/21/2024 8:55,14.8,14346.24,"","","",""
B1,3966,4/21/2024 9:00,14.8,12784.64,"","","",""
B1,3967,4/21/2024 9:05,14.88,16015.36,"","","",""
B1,3968,4/21/2024 9:10,14.93,15646.72,"","","",""
B1,3969,4/21/2024 9:15,14.93,18129.92,"","","",""
B1,3970,4/21/2024 9:20,15.01,16286.72,"","","",""
B1,3971,4/21/2024 9:25,15.01,13035.52,"","","",""
B1,3972,4/21/2024 9:30,15.14,19901.44,"","","",""
B1,3973,4/21/2024 9:35,15.18,23060.48,"","","",""
B1,3974,4/21/2024 9:40,15.31,20648.96,"","","",""
B1,3975,4/21/2024 9:45,15.57,39567.36,"","","",""
B1,3976,4/21/2024 9:50,15.7,13588.48,"","","",""
B1,3977,4/21/2024 9:55,15.91,58634.24,"","","",""
B1,3978,4/21/2024 10:00,16.56,51240.96,"","","",""
B1,3979,4/21/2024 10:05,16.69,47616,"","","",""
B1,3980,4/21/2024 10:10,17.07,13486.08,"","","",""
B1,3981,4/21/2024 10:15,17.07,55418.88,"","","",""
B1,3982,4/21/2024 10:20,17.37,68546.56,"","","",""
B1,3983,4/21/2024 10:25,17.8,92405.76,"","","",""
B1,3984,4/21/2024 10:30,17.41,78643.2,"","","",""
B1,3985,4/21/2024 10:35,17.93,63897.6,"","","",""
B1,3986,4/21/2024 10:40,18.06,66600.96,"","","",""
B1,3987,4/21/2024 10:45,18.66,57753.6,"","","",""
B1,3988,4/21/2024 10:50,18.87,94781.44,"","","",""
B1,3989,4/21/2024 10:55,19.13,97034.24,"","","",""
B1,3990,4/21/2024 11:00,19.52,101621.76,"","","",""
B1,3991,4/21/2024 11:05,19.22,73748.48,"","","",""
B1,3992,4/21/2024 11:10,19.52,95477.76,"","","",""
B1,3993,4/21/2024 11:15,19.82,87162.88,"","","",""
B1,3994,4/21/2024 11:20,20.29,65658.88,"","","",""
B1,3995,4/21/2024 11:25,20.46,73154.56,"","","",""
B1,4070,4/21/2024 17:40,16.56,9786.88,"","","",""
B1,4071,4/21/2024 17:45,16.6,7313.92,"","","",""
B1,4072,4/21/2024 17:50,16.64,10206.72,"","","",""
B1,4073,4/21/2024 17:55,16.6,8632.32,"","","",""
B1,4074,4/21/2024 18:00,16.56,9564.16,"","","",""
B1,4075,4/21/2024 18:05,16.47,6970.88,"","","",""
B1,4076,4/21/2024 18:10,16.51,5872.64,"","","",""
B1,4077,4/21/2024 18:15,16.47,6438.4,"","","",""
B1,4078,4/21/2024 18:20,16.51,3768.32,"","","",""
B1,4079,4/21/2024 18:25,16.3,4171.52,"","","",""
B1,4080,4/21/2024 18:30,16.39,5665.28,"","","",""
B1,4081,4/21/2024 18:35,16.3,2570.88,"","","",""
B1,4082,4/21/2024 18:40,16.3,1118.08,"","","",""
B1,4083,4/21/2024 18:45,16.26,2773.76,"","","",""
B1,4084,4/21/2024 18:50,16.17,1684.48,"","","",""
B1,4085,4/21/2024 18:55,16.08,1443.84,"","","",""
B1,4086,4/21/2024 19:00,16.13,1293.12,"","","",""
B1,4087,4/21/2024 19:05,16,1189.44,"","","",""
B1,4088,4/21/2024 19:10,16,1035.2,"","","",""
B1,4089,4/21/2024 19:15,15.91,829.44,"","","",""
B1,4090,4/21/2024 19:20,15.83,459.84,"","","",""
B1,4091,4/21/2024 19:25,15.87,373.12,"","","",""
B1,4092,4/21/2024 19:30,15.83,177.92,"","","",""
B1,4093,4/21/2024 19:35,15.83,85.84,"","","",""
B1,4094,4/21/2024 19:40,15.7,38.93,"","","",""
B1,4095,4/21/2024 19:45,15.61,12.72,"","","",""
B1,4096,4/21/2024 19:50,15.66,3.66,"","","",""
B1,4097,4/21/2024 19:55,15.66,0.86,"","","",""
B1,4098,4/21/2024 20:00,15.66,0.21,"","","",""
B1,4099,4/21/2024 20:05,15.61,0,"","","",""
B1,4100,4/21/2024 20:10,15.61,0,"","","",""
B1,4101,4/21/2024 20:15,15.57,0,"","","",""
B1,4102,4/21/2024 20:20,15.57,0,"","","",""
B1,4103,4/21/2024 20:25,15.44,0,"","","",""
B1,4104,4/21/2024 20:30,15.48,0,"","","",""
B1,4105,4/21/2024 20:35,15.48,0,"","","",""
B1,4106,4/21/2024 20:40,15.57,0,"","","",""
B1,4107,4/21/2024 20:45,15.53,0,"","","",""
B1,4108,4/21/2024 20:50,15.44,0,"","","",""
B1,4109,4/21/2024 20:55,15.44,0,"","","",""
B1,4110,4/21/2024 21:00,15.31,0,"","","",""
B1,4111,4/21/2024 21:05,15.4,0,"","","",""
B1,4112,4/21/2024 21:10,15.14,0.21,"","","",""
B1,4113,4/21/2024 21:15,15.1,0,"","","",""
B1,4114,4/21/2024 21:20,15.01,0,"","","",""
B1,4115,4/21/2024 21:25,15.06,0,"","","",""
B1,4116,4/21/2024 21:30,15.1,0,"","","",""
B1,4117,4/21/2024 21:35,14.97,0,"","","",""
B1,4118,4/21/2024 21:40,14.8,0,"","","",""
B1,4119,4/21/2024 21:45,14.58,0,"","","",""
B1,4120,4/21/2024 21:50,14.45,0,"","","",""
B1,4121,4/21/2024 21:55,14.54,0,"","","",""
B1,4122,4/21/2024 22:00,14.54,0,"","","",""
B1,4123,4/21/2024 22:05,14.45,0,"","","",""
B1,4124,4/21/2024 22:10,14.33,0,"","","",""
B1,4125,4/21/2024 22:15,14.33,0,"","","",""
B1,4126,4/21/2024 22:20,14.33,0,"","","",""
B1,4127,4/21/2024 22:25,14.24,0,"","","",""
B1,4128,4/21/2024 22:30,14.37,0,"","","",""
B1,4129,4/21/2024 22:35,14.28,0,"","","",""
B1,4130,4/21/2024 22:40,14.28,0,"","","",""
B1,4131,4/21/2024 22:45,14.24,0,"","","",""
B1,4132,4/21/2024 22:50,14.24,0,"","","",""
B1,4133,4/21/2024 22:55,14.07,0,"","","",""
B1,4134,4/21/2024 23:00,14.07,0,"","","",""
B1,4135,4/21/2024 23:05,14.15,0,"","","",""
B1,4136,4/21/2024 23:10,14.28,0,"","","",""
B1,4137,4/21/2024 23:15,14.15,0,"","","",""
B1,4138,4/21/2024 23:20,14.2,0,"","","",""
B1,4139,4/21/2024 23:25,14.15,0,"","","",""
B1,4140,4/21/2024 23:30,14.03,0,"","","",""
B1,4141,4/21/2024 23:35,13.98,0,"","","",""
B1,4142,4/21/2024 23:40,14.03,0,"","","",""
B1,4143,4/21/2024 23:45,13.81,0,"","","",""
B1,4144,4/21/2024 23:50,13.9,0,"","","",""
B1,4145,4/21/2024 23:55,13.98,0,"","","",""
B1,4146,4/22/2024 0:00,13.94,0,"","","",""
B1,4228,4/22/2024 6:50,13.98,1514.88,"","","",""
B1,4229,4/22/2024 6:55,13.98,1884.16,"","","",""
B1,4230,4/22/2024 7:00,13.94,1170.56,"","","",""
B1,4231,4/22/2024 7:05,13.98,2396.16,"","","",""
B1,4232,4/22/2024 7:10,14.07,1423.36,"","","",""
B1,4233,4/22/2024 7:15,13.98,1920,"","","",""
B1,4234,4/22/2024 7:20,14.03,2213.76,"","","",""
B1,4235,4/22/2024 7:25,14.07,3349.76,"","","",""
B1,4236,4/22/2024 7:30,14.03,3426.56,"","","",""
B1,4237,4/22/2024 7:35,14.07,2812.16,"","","",""
B1,4238,4/22/2024 7:40,14.11,5079.04,"","","",""
B1,4239,4/22/2024 7:45,14.07,4881.92,"","","",""
B1,4240,4/22/2024 7:50,14.11,3233.28,"","","",""
B1,4241,4/22/2024 7:55,14.11,5288.96,"","","",""
B1,4242,4/22/2024 8:00,14.2,2527.36,"","","",""
B1,4243,4/22/2024 8:05,14.2,7121.92,"","","",""
B1,4244,4/22/2024 8:10,14.28,8074.24,"","","",""
B1,4245,4/22/2024 8:15,14.24,8924.16,"","","",""
B1,4246,4/22/2024 8:20,14.28,2284.16,"","","",""
B1,4247,4/22/2024 8:25,14.28,6348.8,"","","",""
B1,4248,4/22/2024 8:30,14.33,6922.24,"","","",""
B1,4249,4/22/2024 8:35,14.33,3768.32,"","","",""
B1,4250,4/22/2024 8:40,14.41,7452.16,"","","",""
B1,4251,4/22/2024 8:45,14.37,462.72,"","","",""
B1,4252,4/22/2024 8:50,14.45,3833.6,"","","",""
B1,4253,4/22/2024 8:55,14.45,7866.88,"","","",""
B1,4254,4/22/2024 9:00,14.5,7825.92,"","","",""
B1,4255,4/22/2024 9:05,14.63,11074.56,"","","",""
B1,4256,4/22/2024 9:10,14.63,14289.92,"","","",""
B1,4257,4/22/2024 9:15,14.63,8355.84,"","","",""
B1,4258,4/22/2024 9:20,14.54,6991.36,"","","",""
B1,4259,4/22/2024 9:25,14.54,6520.32,"","","",""
B1,4260,4/22/2024 9:30,14.54,7162.88,"","","",""
B1,4261,4/22/2024 9:35,14.5,376.96,"","","",""
B1,4262,4/22/2024 9:40,14.5,6318.08,"","","",""
B1,4263,4/22/2024 9:45,14.58,8627.2,"","","",""
B1,4264,4/22/2024 9:50,14.67,10639.36,"","","",""
B1,4265,4/22/2024 9:55,14.71,11745.28,"","","",""
B1,4266,4/22/2024 10:00,14.75,12400.64,"","","",""
B1,4267,4/22/2024 10:05,14.75,9991.68,"","","",""
B1,4268,4/22/2024 10:10,14.8,11100.16,"","","",""
B1,4269,4/22/2024 10:15,14.84,12380.16,"","","",""
B1,4270,4/22/2024 10:20,14.84,9469.44,"","","",""
B1,4271,4/22/2024 10:25,14.75,5072.64,"","","",""
B1,4272,4/22/2024 10:30,14.84,14807.04,"","","",""
B1,4273,4/22/2024 10:35,14.75,9661.44,"","","",""
B1,4274,4/22/2024 10:40,14.75,10670.08,"","","",""
B1,4275,4/22/2024 10:45,14.8,4672,"","","",""
B1,4276,4/22/2024 10:50,14.88,6261.76,"","","",""
B1,4277,4/22/2024 10:55,14.88,8494.08,"","","",""
B1,4278,4/22/2024 11:00,15.01,9730.56,"","","",""
B1,4279,4/22/2024 11:05,14.97,14131.2,"","","",""
B1,4280,4/22/2024 11:10,15.18,7769.6,"","","",""
B1,4281,4/22/2024 11:15,15.23,14699.52,"","","",""
B1,4282,4/22/2024 11:20,15.48,17623.04,"","","",""
B1,4283,4/22/2024 11:25,15.44,20177.92,"","","",""
B1,4284,4/22/2024 11:30,15.53,21422.08,"","","",""
B1,4285,4/22/2024 11:35,15.57,21329.92,"","","",""
B1,4286,4/22/2024 11:40,15.61,12784.64,"","","",""
B1,4287,4/22/2024 11:45,15.57,13568,"","","",""
B1,4288,4/22/2024 11:50,15.78,22814.72,"","","",""
B1,4289,4/22/2024 11:55,15.83,15119.36,"","","",""
B1,4290,4/22/2024 12:00,15.96,22159.36,"","","",""
B1,4291,4/22/2024 12:05,15.96,22046.72,"","","",""
B1,4358,4/22/2024 17:40,15.4,4133.12,"","","",""
B1,4359,4/22/2024 17:45,15.36,2430.72,"","","",""
B1,4360,4/22/2024 17:50,15.36,3212.8,"","","",""
B1,4361,4/22/2024 17:55,15.27,3121.92,"","","",""
B1,4362,4/22/2024 18:00,15.27,2174.08,"","","",""
B1,4363,4/22/2024 18:05,15.23,2232.32,"","","",""
B1,4364,4/22/2024 18:10,15.18,2782.72,"","","",""
B1,4365,4/22/2024 18:15,15.18,2520.32,"","","",""
B1,4366,4/22/2024 18:20,15.18,808.32,"","","",""
B1,4367,4/22/2024 18:25,15.14,928.96,"","","",""
B1,4368,4/22/2024 18:30,15.18,1704.32,"","","",""
B1,4369,4/22/2024 18:35,15.14,908.8,"","","",""
B1,4370,4/22/2024 18:40,15.1,1331.2,"","","",""
B1,4371,4/22/2024 18:45,15.06,1229.12,"","","",""
B1,4372,4/22/2024 18:50,15.06,503.84,"","","",""
B1,4373,4/22/2024 18:55,15.01,498.56,"","","",""
B1,4374,4/22/2024 19:00,15.06,412.8,"","","",""
B1,4375,4/22/2024 19:05,15.06,359.04,"","","",""
B1,4376,4/22/2024 19:10,14.97,260.08,"","","",""
B1,4377,4/22/2024 19:15,15.01,32.43,"","","",""
B1,4378,4/22/2024 19:20,15.01,145.68,"","","",""
B1,4379,4/22/2024 19:25,15.06,90.12,"","","",""
B1,4380,4/22/2024 19:30,15.01,47.18,"","","",""
B1,4381,4/22/2024 19:35,15.01,6.68,"","","",""
B1,4382,4/22/2024 19:40,14.97,13.37,"","","",""
B1,4383,4/22/2024 19:45,14.97,5.17,"","","",""
B1,4384,4/22/2024 19:50,15.06,1.72,"","","",""
B1,4385,4/22/2024 19:55,14.97,0.21,"","","",""
B1,4386,4/22/2024 20:00,15.01,0,"","","",""
B1,4387,4/22/2024 20:05,14.97,0,"","","",""
B1,4388,4/22/2024 20:10,14.97,0,"","","",""
B1,4389,4/22/2024 20:15,14.97,0,"","","",""
B1,4390,4/22/2024 20:20,15.01,0,"","","",""
B1,4391,4/22/2024 20:25,14.97,0,"","","",""
B1,4392,4/22/2024 20:30,14.97,0,"","","",""
B1,4393,4/22/2024 20:35,14.97,0,"","","",""
B1,4394,4/22/2024 20:40,14.93,0,"","","",""
B1,4395,4/22/2024 20:45,14.97,0,"","","",""
B1,4396,4/22/2024 20:50,14.93,0,"","","",""
B1,4397,4/22/2024 20:55,14.97,0,"","","",""
B1,4398,4/22/2024 21:00,14.93,0,"","","",""
B1,4399,4/22/2024 21:05,14.93,0,"","","",""
B1,4400,4/22/2024 21:10,14.93,0,"","","",""
B1,4401,4/22/2024 21:15,14.97,0,"","","",""
B1,4402,4/22/2024 21:20,14.97,0,"","","",""
B1,4403,4/22/2024 21:25,14.93,0,"","","",""
B1,4404,4/22/2024 21:30,14.93,0,"","","",""
B1,4405,4/22/2024 21:35,14.93,0,"","","",""
B1,4406,4/22/2024 21:40,14.93,0,"","","",""
B1,4407,4/22/2024 21:45,14.97,0,"","","",""
B1,4408,4/22/2024 21:50,14.93,0,"","","",""
B1,4409,4/22/2024 21:55,14.93,0,"","","",""
B1,4410,4/22/2024 22:00,14.97,0,"","","",""
B1,4411,4/22/2024 22:05,14.97,0,"","","",""
B1,4412,4/22/2024 22:10,14.93,0,"","","",""
B1,4413,4/22/2024 22:15,15.01,0.21,"","","",""
B1,4414,4/22/2024 22:20,14.93,0,"","","",""
B1,4415,4/22/2024 22:25,14.97,0,"","","",""
B1,4416,4/22/2024 22:30,14.93,0,"","","",""
B1,4417,4/22/2024 22:35,14.97,0,"","","",""
B1,4418,4/22/2024 22:40,14.97,0,"","","",""
B1,4419,4/22/2024 22:45,14.97,0,"","","",""
B1,4420,4/22/2024 22:50,14.93,0,"","","",""
B1,4421,4/22/2024 22:55,14.97,0,"","","",""
B1,4422,4/22/2024 23:00,14.97,0,"","","",""
B1,4423,4/22/2024 23:05,14.93,0,"","","",""
B1,4424,4/22/2024 23:10,14.93,0,"","","",""
B1,4425,4/22/2024 23:15,14.93,0,"","","",""
B1,4426,4/22/2024 23:20,14.97,0,"","","",""
B1,4427,4/22/2024 23:25,14.93,0,"","","",""
B1,4428,4/22/2024 23:30,14.97,0,"","","",""
B1,4429,4/22/2024 23:35,14.93,0,"","","",""
B1,4430,4/22/2024 23:40,14.93,0,"","","",""
B1,4431,4/22/2024 23:45,14.88,0,"","","",""
B1,4432,4/22/2024 23:50,14.84,0,"","","",""
B1,4433,4/22/2024 23:55,14.93,0,"","","",""
B1,4434,4/23/2024 0:00,14.88,0,"","","",""
B1,4435,4/23/2024 0:05,14.88,0,"","","",""
B1,4436,4/23/2024 0:10,14.88,0,"","","",""
B1,4437,4/23/2024 0:15,14.84,0,"","","",""
B1,4438,4/23/2024 0:20,14.84,0,"","","",""
B1,4439,4/23/2024 0:25,14.8,0,"","","",""
B1,4440,4/23/2024 0:30,14.8,0,"","","",""
B1,4525,4/23/2024 7:35,15.4,12892.16,"","","",""
B1,4526,4/23/2024 7:40,15.4,7541.76,"","","",""
B1,4527,4/23/2024 7:45,15.53,13895.68,"","","",""
B1,4528,4/23/2024 7:50,15.53,15779.84,"","","",""
B1,4529,4/23/2024 7:55,15.7,19210.24,"","","",""
B1,4530,4/23/2024 8:00,15.7,16532.48,"","","",""
B1,4531,4/23/2024 8:05,15.48,20188.16,"","","",""
B1,4532,4/23/2024 8:10,15.96,28497.92,"","","",""
B1,4533,4/23/2024 8:15,18.4,85688.32,"","","",""
B1,4534,4/23/2024 8:20,17.07,9889.28,"","","",""
B1,4535,4/23/2024 8:25,17.54,45957.12,"","","",""
B1,4536,4/23/2024 8:30,16.17,19118.08,"","","",""
B1,4537,4/23/2024 8:35,16.26,36966.4,"","","",""
B1,4538,4/23/2024 8:40,16.56,38891.52,"","","",""
B1,4539,4/23/2024 8:45,15.78,7183.36,"","","",""
B1,4540,4/23/2024 8:50,15.91,7997.44,"","","",""
B1,4541,4/23/2024 8:55,16.04,20428.8,"","","",""
B1,4542,4/23/2024 9:00,16.21,41216,"","","",""
B1,4543,4/23/2024 9:05,15.96,4747.52,"","","",""
B1,4544,4/23/2024 9:10,16,12963.84,"","","",""
B1,4545,4/23/2024 9:15,15.96,24320,"","","",""
B1,4546,4/23/2024 9:20,15.78,36874.24,"","","",""
B1,4547,4/23/2024 9:25,15.78,21616.64,"","","",""
B1,4548,4/23/2024 9:30,15.66,24238.08,"","","",""
B1,4549,4/23/2024 9:35,15.7,13158.4,"","","",""
B1,4550,4/23/2024 9:40,15.74,21534.72,"","","",""
B1,4551,4/23/2024 9:45,15.74,22312.96,"","","",""
B1,4552,4/23/2024 9:50,16.08,32378.88,"","","",""
B1,4553,4/23/2024 9:55,15.83,25978.88,"","","",""
B1,4554,4/23/2024 10:00,15.83,11212.8,"","","",""
B1,4555,4/23/2024 10:05,16.17,18667.52,"","","",""
B1,4556,4/23/2024 10:10,16.08,10434.56,"","","",""
B1,4557,4/23/2024 10:15,16.51,37365.76,"","","",""
B1,4558,4/23/2024 10:20,16.13,31897.6,"","","",""
B1,4559,4/23/2024 10:25,16.17,46428.16,"","","",""
B1,4560,4/23/2024 10:30,16.39,44953.6,"","","",""
B1,4561,4/23/2024 10:35,16.6,33361.92,"","","",""
B1,4562,4/23/2024 10:40,17.2,46592,"","","",""
B1,4563,4/23/2024 10:45,17.24,46202.88,"","","",""
B1,4564,4/23/2024 10:50,18.06,106455.04,"","","",""
B1,4565,4/23/2024 10:55,17.8,33136.64,"","","",""
B1,4566,4/23/2024 11:00,17.5,64901.12,"","","",""
B1,4567,4/23/2024 11:05,18.32,111943.68,"","","",""
B1,4568,4/23/2024 11:10,18.27,78540.8,"","","",""
B1,4569,4/23/2024 11:15,18.23,70307.84,"","","",""
B1,4570,4/23/2024 11:20,18.32,95805.44,"","","",""
B1,4571,4/23/2024 11:25,18.96,100925.44,"","","",""
B1,4572,4/23/2024 11:30,18.83,100106.24,"","","",""
B1,4573,4/23/2024 11:35,18.92,45035.52,"","","",""
B1,4574,4/23/2024 11:40,19.13,73461.76,"","","",""
B1,4575,4/23/2024 11:45,19.77,106659.84,"","","",""
B1,4576,4/23/2024 11:50,19.47,83845.12,"","","",""
B1,4577,4/23/2024 11:55,19.43,51056.64,"","","",""
B1,4578,4/23/2024 12:00,19.77,101621.76,"","","",""
B1,4579,4/23/2024 12:05,20.46,106659.84,"","","",""
B1,4580,4/23/2024 12:10,20.63,104079.36,"","","",""
B1,4581,4/23/2024 12:15,20.46,95682.56,"","","",""
B1,4582,4/23/2024 12:20,20.59,93470.72,"","","",""
B1,4583,4/23/2024 12:25,20.42,93634.56,"","","",""
B1,4651,4/23/2024 18:05,16.21,3520,"","","",""
B1,4652,4/23/2024 18:10,16.17,6799.36,"","","",""
B1,4653,4/23/2024 18:15,16.13,6620.16,"","","",""
B1,4654,4/23/2024 18:20,16.17,5233.92,"","","",""
B1,4655,4/23/2024 18:25,16.17,6131.2,"","","",""
B1,4656,4/23/2024 18:30,16.08,3223.04,"","","",""
B1,4657,4/23/2024 18:35,16,2546.56,"","","",""
B1,4658,4/23/2024 18:40,16.04,2915.84,"","","",""
B1,4659,4/23/2024 18:45,15.96,1129.92,"","","",""
B1,4660,4/23/2024 18:50,16,1376.64,"","","",""
B1,4661,4/23/2024 18:55,15.91,1946.24,"","","",""
B1,4662,4/23/2024 19:00,15.91,2225.28,"","","",""
B1,4663,4/23/2024 19:05,15.87,1687.04,"","","",""
B1,4664,4/23/2024 19:10,15.78,1181.76,"","","",""
B1,4665,4/23/2024 19:15,15.74,953.28,"","","",""
B1,4666,4/23/2024 19:20,15.74,933.44,"","","",""
B1,4667,4/23/2024 19:25,15.61,355.52,"","","",""
B1,4668,4/23/2024 19:30,15.57,287.28,"","","",""
B1,4669,4/23/2024 19:35,15.4,130.92,"","","",""
B1,4670,4/23/2024 19:40,15.36,60.22,"","","",""
B1,4671,4/23/2024 19:45,15.4,15.77,"","","",""
B1,4672,4/23/2024 19:50,15.18,6.25,"","","",""
B1,4673,4/23/2024 19:55,15.23,1.29,"","","",""
B1,4674,4/23/2024 20:00,15.27,0,"","","",""
B1,4675,4/23/2024 20:05,15.23,0,"","","",""
B1,4676,4/23/2024 20:10,15.14,0,"","","",""
B1,4677,4/23/2024 20:15,15.14,0,"","","",""
B1,4678,4/23/2024 20:20,15.06,0,"","","",""
B1,4679,4/23/2024 20:25,14.88,0,"","","",""
B1,4680,4/23/2024 20:30,14.84,0,"","","",""
B1,4681,4/23/2024 20:35,14.88,0,"","","",""
B1,4682,4/23/2024 20:40,14.71,0,"","","",""
B1,4683,4/23/2024 20:45,14.8,0,"","","",""
B1,4684,4/23/2024 20:50,14.8,0,"","","",""
B1,4685,4/23/2024 20:55,14.75,0,"","","",""
B1,4686,4/23/2024 21:00,14.84,0,"","","",""
B1,4687,4/23/2024 21:05,14.67,0,"","","",""
B1,4688,4/23/2024 21:10,14.84,0,"","","",""
B1,4689,4/23/2024 21:15,14.63,0,"","","",""
B1,4690,4/23/2024 21:20,14.63,0,"","","",""
B1,4691,4/23/2024 21:25,14.54,0,"","","",""
B1,4692,4/23/2024 21:30,14.54,0,"","","",""
B1,4693,4/23/2024 21:35,14.75,0,"","","",""
B1,4694,4/23/2024 21:40,14.84,0,"","","",""
B1,4695,4/23/2024 21:45,14.58,0,"","","",""
B1,4696,4/23/2024 21:50,14.5,0,"","","",""
B1,4697,4/23/2024 21:55,14.45,0,"","","",""
B1,4698,4/23/2024 22:00,14.45,0,"","","",""
B1,4699,4/23/2024 22:05,14.41,0,"","","",""
B1,4700,4/23/2024 22:10,14.5,0,"","","",""
B1,4701,4/23/2024 22:15,14.41,0,"","","",""
B1,4702,4/23/2024 22:20,14.41,0,"","","",""
B1,4703,4/23/2024 22:25,14.37,0,"","","",""
B1,4704,4/23/2024 22:30,14.37,0,"","","",""
B1,4705,4/23/2024 22:35,14.54,0,"","","",""
B1,4706,4/23/2024 22:40,14.37,0,"","","",""
B1,4707,4/23/2024 22:45,14.45,0,"","","",""
B1,4708,4/23/2024 22:50,14.33,0,"","","",""
B1,4709,4/23/2024 22:55,14.33,0,"","","",""
B1,4710,4/23/2024 23:00,14.28,0,"","","",""
B1,4711,4/23/2024 23:05,14.28,0.21,"","","",""
B1,4712,4/23/2024 23:10,14.33,0,"","","",""
B1,4713,4/23/2024 23:15,14.33,0,"","","",""
B1,4714,4/23/2024 23:20,14.37,0,"","","",""
B1,4715,4/23/2024 23:25,14.2,0,"","","",""
B1,4716,4/23/2024 23:30,14.2,0,"","","",""
B1,4717,4/23/2024 23:35,14.2,0,"","","",""
B1,4718,4/23/2024 23:40,14.2,0,"","","",""
B1,4719,4/23/2024 23:45,14.15,0,"","","",""
B1,4720,4/23/2024 23:50,14.11,0,"","","",""
B1,4721,4/23/2024 23:55,14.07,0,"","","",""
B1,4722,4/24/2024 0:00,14.11,0,"","","",""
B1,4723,4/24/2024 0:05,14.11,0,"","","",""
B1,4724,4/24/2024 0:10,14.15,0,"","","",""
B1,4725,4/24/2024 0:15,14.03,0,"","","",""
B1,4726,4/24/2024 0:20,14.03,0,"","","",""
B1,4727,4/24/2024 0:25,14.07,0,"","","",""
B1,4728,4/24/2024 0:30,14.03,0.21,"","","",""
B1,4729,4/24/2024 0:35,13.98,0,"","","",""
B1,4730,4/24/2024 0:40,14.03,0,"","","",""
B1,4731,4/24/2024 0:45,13.9,0,"","","",""
B1,4732,4/24/2024 0:50,13.94,0,"","","",""
B1,4825,4/24/2024 8:35,20.33,73871.36,"","","",""
B1,4826,4/24/2024 8:40,19.73,75223.04,"","","",""
B1,4827,4/24/2024 8:45,19.26,53473.28,"","","",""
B1,4828,4/24/2024 8:50,19.05,76206.08,"","","",""
B1,4829,4/24/2024 8:55,18.44,51978.24,"","","",""
B1,4830,4/24/2024 9:00,18.06,55869.44,"","","",""
B1,4831,4/24/2024 9:05,18.4,78561.28,"","","",""
B1,4832,4/24/2024 9:10,17.8,25313.28,"","","",""
B1,4833,4/24/2024 9:15,17.76,81244.16,"","","",""
B1,4834,4/24/2024 9:20,17.93,42004.48,"","","",""
B1,4835,4/24/2024 9:25,17.76,83230.72,"","","",""
B1,4836,4/24/2024 9:30,17.46,27535.36,"","","",""
B1,4837,4/24/2024 9:35,17.33,50462.72,"","","",""
B1,4838,4/24/2024 9:40,17.03,57692.16,"","","",""
B1,4839,4/24/2024 9:45,17.2,84910.08,"","","",""
B1,4840,4/24/2024 9:50,17.37,55214.08,"","","",""
B1,4841,4/24/2024 9:55,16.73,76595.2,"","","",""
B1,4842,4/24/2024 10:00,17.41,89456.64,"","","",""
B1,4843,4/24/2024 10:05,16.99,51752.96,"","","",""
B1,4844,4/24/2024 10:10,16.56,48189.44,"","","",""
B1,4845,4/24/2024 10:15,16.77,41226.24,"","","",""
B1,4846,4/24/2024 10:20,17.07,71680,"","","",""
B1,4847,4/24/2024 10:25,16.81,50257.92,"","","",""
B1,4848,4/24/2024 10:30,16.34,53125.12,"","","",""
B1,4849,4/24/2024 10:35,16.73,84172.8,"","","",""
B1,4850,4/24/2024 10:40,17.11,62873.6,"","","",""
