#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1849,10/24/2023 03:15:00,17.54,0.00,,,,
1850,10/24/2023 03:20:00,17.59,0.00,,,,
1851,10/24/2023 03:25:00,17.54,0.00,,,,
1852,10/24/2023 03:30:00,17.54,0.00,,,,
1853,10/24/2023 03:35:00,17.54,0.00,,,,
1854,10/24/2023 03:40:00,17.54,0.00,,,,
1855,10/24/2023 03:45:00,17.54,0.00,,,,
1856,10/24/2023 03:50:00,17.50,0.00,,,,
1857,10/24/2023 03:55:00,17.54,0.00,,,,
1858,10/24/2023 04:00:00,17.46,0.00,,,,
1859,10/24/2023 04:05:00,17.46,0.00,,,,
1860,10/24/2023 04:10:00,17.46,0.00,,,,
1861,10/24/2023 04:15:00,17.50,0.00,,,,
1862,10/24/2023 04:20:00,17.46,0.00,,,,
1863,10/24/2023 04:25:00,17.46,0.00,,,,
1864,10/24/2023 04:30:00,17.46,0.00,,,,
1865,10/24/2023 04:35:00,17.50,0.00,,,,
1866,10/24/2023 04:40:00,17.50,0.00,,,,
1867,10/24/2023 04:45:00,17.50,0.00,,,,
1868,10/24/2023 04:50:00,17.50,0.00,,,,
1869,10/24/2023 04:55:00,17.50,0.00,,,,
1870,10/24/2023 05:00:00,17.46,0.00,,,,
1871,10/24/2023 05:05:00,17.50,0.00,,,,
1872,10/24/2023 05:10:00,17.50,0.00,,,,
1873,10/24/2023 05:15:00,17.50,0.00,,,,
1874,10/24/2023 05:20:00,17.50,0.00,,,,
1875,10/24/2023 05:25:00,17.54,0.00,,,,
1876,10/24/2023 05:30:00,17.54,0.00,,,,
1877,10/24/2023 05:35:00,17.50,0.00,,,,
1878,10/24/2023 05:40:00,17.54,0.00,,,,
1879,10/24/2023 05:45:00,17.54,0.00,,,,
1880,10/24/2023 05:50:00,17.50,0.00,,,,
1881,10/24/2023 05:55:00,17.54,0.00,,,,
1882,10/24/2023 06:00:00,17.54,0.00,,,,
1883,10/24/2023 06:05:00,17.54,0.00,,,,
1884,10/24/2023 06:10:00,17.50,0.00,,,,
1885,10/24/2023 06:15:00,17.50,0.00,,,,
1886,10/24/2023 06:20:00,17.50,0.00,,,,
1887,10/24/2023 06:25:00,17.59,0.00,,,,
1888,10/24/2023 06:30:00,17.54,0.00,,,,
1889,10/24/2023 06:35:00,17.50,0.00,,,,
1890,10/24/2023 06:40:00,17.54,0.22,,,,
1891,10/24/2023 06:45:00,17.50,0.00,,,,
1892,10/24/2023 06:50:00,17.50,0.88,,,,
1893,10/24/2023 06:55:00,17.50,3.97,,,,
1894,10/24/2023 07:00:00,17.54,2.42,,,,
1895,10/24/2023 07:05:00,17.59,70.02,,,,
1896,10/24/2023 07:10:00,17.50,59.38,,,,
1897,10/24/2023 07:15:00,17.54,66.94,,,,
1898,10/24/2023 07:20:00,17.54,31.43,,,,
1899,10/24/2023 07:25:00,17.54,216.32,,,,
1900,10/24/2023 07:30:00,17.59,77.96,,,,
1901,10/24/2023 07:35:00,17.59,2.42,,,,
1902,10/24/2023 07:40:00,17.63,152.52,,,,
1903,10/24/2023 07:45:00,17.59,198.48,,,,
1904,10/24/2023 07:50:00,17.59,437.12,,,,
1905,10/24/2023 07:55:00,17.63,93.96,,,,
1906,10/24/2023 08:00:00,17.63,263.36,,,,
1907,10/24/2023 08:05:00,17.67,220.72,,,,
1908,10/24/2023 08:10:00,17.63,302.40,,,,
1909,10/24/2023 08:15:00,17.63,170.16,,,,
1910,10/24/2023 08:20:00,17.59,555.84,,,,
1911,10/24/2023 08:25:00,17.67,116.12,,,,
1912,10/24/2023 08:30:00,17.67,1626.88,,,,
1913,10/24/2023 08:35:00,17.63,1412.48,,,,
1914,10/24/2023 08:40:00,17.63,506.08,,,,
1915,10/24/2023 08:45:00,17.67,2138.24,,,,
1916,10/24/2023 08:50:00,17.76,105.52,,,,
1917,10/24/2023 08:55:00,17.76,3055.36,,,,
1918,10/24/2023 09:00:00,17.76,2273.92,,,,
1919,10/24/2023 09:05:00,17.80,5088.00,,,,
1920,10/24/2023 09:10:00,17.80,1017.28,,,,
1921,10/24/2023 09:15:00,17.80,669.12,,,,
1922,10/24/2023 09:20:00,17.84,6261.76,,,,
1923,10/24/2023 09:25:00,17.89,1822.72,,,,
1924,10/24/2023 09:30:00,17.89,108.08,,,,
1925,10/24/2023 09:35:00,18.02,13050.88,,,,
1926,10/24/2023 09:40:00,17.93,540.80,,,,
1927,10/24/2023 09:45:00,17.93,61.58,,,,
1928,10/24/2023 09:50:00,18.06,11960.32,,,,
1929,10/24/2023 09:55:00,18.02,1674.24,,,,
1930,10/24/2023 10:00:00,17.97,1868.16,,,,
1931,10/24/2023 10:05:00,17.93,226.08,,,,
1932,10/24/2023 10:10:00,17.97,1344.00,,,,
1933,10/24/2023 10:15:00,18.02,2556.80,,,,
1934,10/24/2023 10:20:00,17.97,1317.76,,,,
1935,10/24/2023 10:25:00,18.02,4131.84,,,,
1936,10/24/2023 10:30:00,18.10,4682.24,,,,
1937,10/24/2023 10:35:00,18.14,964.16,,,,
1938,10/24/2023 10:40:00,18.14,5649.92,,,,
1939,10/24/2023 10:45:00,18.19,1209.60,,,,
1940,10/24/2023 10:50:00,18.19,2122.24,,,,
1941,10/24/2023 10:55:00,18.23,6136.32,,,,
1942,10/24/2023 11:00:00,18.27,428.00,,,,
1943,10/24/2023 11:05:00,18.40,444.32,,,,
1944,10/24/2023 11:10:00,18.49,11038.72,,,,
1945,10/24/2023 11:15:00,18.49,6126.08,,,,
1946,10/24/2023 11:20:00,18.53,3447.04,,,,
1947,10/24/2023 11:25:00,18.57,12334.08,,,,
1948,10/24/2023 11:30:00,18.49,8087.04,,,,
1949,10/24/2023 11:35:00,18.70,20423.68,,,,
1950,10/24/2023 11:40:00,18.83,6069.76,,,,
1951,10/24/2023 11:45:00,18.96,4792.32,,,,
1952,10/24/2023 11:50:00,18.92,16025.60,,,,
1953,10/24/2023 11:55:00,19.22,3240.96,,,,
1954,10/24/2023 12:00:00,19.05,24719.36,,,,
1955,10/24/2023 12:05:00,19.17,11960.32,,,,
1956,10/24/2023 12:10:00,19.13,3938.56,,,,
1957,10/24/2023 12:15:00,19.30,8483.84,,,,
1958,10/24/2023 12:20:00,19.26,25825.28,,,,
1959,10/24/2023 12:25:00,19.30,18355.20,,,,
1960,10/24/2023 12:30:00,19.43,1532.16,,,,
1961,10/24/2023 12:35:00,19.60,7644.16,,,,
1962,10/24/2023 12:40:00,19.52,5744.64,,,,
1963,10/24/2023 12:45:00,19.60,15662.08,,,,
1964,10/24/2023 12:50:00,19.65,18022.40,,,,
1965,10/24/2023 12:55:00,19.30,442.24,,,,
1966,10/24/2023 13:00:00,19.47,11043.84,,,,
1967,10/24/2023 13:05:00,19.47,633.92,,,,
1968,10/24/2023 13:10:00,19.60,13977.60,,,,
1969,10/24/2023 13:15:00,19.69,17003.52,,,,
1970,10/24/2023 13:20:00,19.86,30504.96,,,,
1971,10/24/2023 13:25:00,19.69,17797.12,,,,
1972,10/24/2023 13:30:00,19.82,27228.16,,,,
1973,10/24/2023 13:35:00,19.82,15278.08,,,,
1974,10/24/2023 13:40:00,19.77,10654.72,,,,
1975,10/24/2023 13:45:00,19.65,2152.32,,,,
1976,10/24/2023 13:50:00,19.82,26306.56,,,,
1977,10/24/2023 13:55:00,19.73,12605.44,,,,
1978,10/24/2023 14:00:00,19.69,3624.96,,,,
1979,10/24/2023 14:05:00,19.69,19527.68,,,,
1980,10/24/2023 14:10:00,19.69,13240.32,,,,
1981,10/24/2023 14:15:00,19.69,3380.48,,,,
1982,10/24/2023 14:20:00,19.60,542.56,,,,
1983,10/24/2023 14:25:00,19.69,4838.40,,,,
1984,10/24/2023 14:30:00,19.60,10808.32,,,,
1985,10/24/2023 14:35:00,19.52,5724.16,,,,
1986,10/24/2023 14:40:00,19.56,1974.40,,,,
1987,10/24/2023 14:45:00,19.65,12482.56,,,,
1988,10/24/2023 14:50:00,19.52,3697.92,,,,
1989,10/24/2023 14:55:00,19.56,1192.64,,,,
1990,10/24/2023 15:00:00,19.52,10339.84,,,,
1991,10/24/2023 15:05:00,19.52,6072.32,,,,
1992,10/24/2023 15:10:00,19.43,3772.16,,,,
1993,10/24/2023 15:15:00,19.47,4883.20,,,,
1994,10/24/2023 15:20:00,19.43,1350.40,,,,
1995,10/24/2023 15:25:00,19.35,5399.04,,,,
1996,10/24/2023 15:30:00,19.39,3329.28,,,,
1997,10/24/2023 15:35:00,19.43,615.36,,,,
1998,10/24/2023 15:40:00,19.39,2396.16,,,,
1999,10/24/2023 15:45:00,19.39,8906.24,,,,
2000,10/24/2023 15:50:00,19.35,2011.52,,,,
2001,10/24/2023 15:55:00,19.39,4238.08,,,,
2002,10/24/2023 16:00:00,19.39,3842.56,,,,
2003,10/24/2023 16:05:00,19.39,3878.40,,,,
2004,10/24/2023 16:10:00,19.35,1464.32,,,,
2005,10/24/2023 16:15:00,19.35,3880.96,,,,
2006,10/24/2023 16:20:00,19.35,438.88,,,,
2007,10/24/2023 16:25:00,19.35,342.08,,,,
2008,10/24/2023 16:30:00,19.35,904.32,,,,
2009,10/24/2023 16:35:00,19.30,2643.20,,,,
2010,10/24/2023 16:40:00,19.35,667.20,,,,
2011,10/24/2023 16:45:00,19.35,468.80,,,,
2012,10/24/2023 16:50:00,19.30,1692.16,,,,
2013,10/24/2023 16:55:00,19.30,1126.40,,,,
2014,10/24/2023 17:00:00,19.26,398.72,,,,
2015,10/24/2023 17:05:00,19.26,163.92,,,,
2016,10/24/2023 17:10:00,19.26,1050.56,,,,
2017,10/24/2023 17:15:00,19.22,567.20,,,,
2018,10/24/2023 17:20:00,19.17,664.64,,,,
2019,10/24/2023 17:25:00,19.22,689.28,,,,
2020,10/24/2023 17:30:00,19.22,168.48,,,,
2021,10/24/2023 17:35:00,19.22,259.76,,,,
2022,10/24/2023 17:40:00,19.17,215.44,,,,
2023,10/24/2023 17:45:00,19.17,158.56,,,,
2024,10/24/2023 17:50:00,19.13,60.70,,,,
2025,10/24/2023 17:55:00,19.13,206.40,,,,
2026,10/24/2023 18:00:00,19.17,111.72,,,,
2027,10/24/2023 18:05:00,19.13,55.36,,,,
2028,10/24/2023 18:10:00,19.09,15.49,,,,
2029,10/24/2023 18:15:00,19.13,20.34,,,,
2030,10/24/2023 18:20:00,19.13,0.66,,,,
2031,10/24/2023 18:25:00,19.13,0.00,,,,
2032,10/24/2023 18:30:00,19.13,0.22,,,,
2033,10/24/2023 18:35:00,19.13,0.00,,,,
2034,10/24/2023 18:40:00,19.13,0.00,,,,
2035,10/24/2023 18:45:00,19.09,0.00,,,,
2036,10/24/2023 18:50:00,19.13,0.00,,,,
2037,10/24/2023 18:55:00,19.13,0.00,,,,
2038,10/24/2023 19:00:00,19.13,0.00,,,,
2039,10/24/2023 19:05:00,19.09,0.00,,,,
2040,10/24/2023 19:10:00,19.09,0.00,,,,
2041,10/24/2023 19:15:00,19.09,0.00,,,,
2042,10/24/2023 19:20:00,19.09,0.00,,,,
2043,10/24/2023 19:25:00,19.09,0.00,,,,
2044,10/24/2023 19:30:00,19.09,0.00,,,,
2045,10/24/2023 19:35:00,19.09,0.00,,,,
2046,10/24/2023 19:40:00,19.09,0.00,,,,
2047,10/24/2023 19:45:00,19.09,0.00,,,,
2048,10/24/2023 19:50:00,19.05,0.00,,,,
2049,10/24/2023 19:55:00,19.05,0.00,,,,
2050,10/24/2023 20:00:00,19.09,0.00,,,,
2051,10/24/2023 20:05:00,19.09,0.00,,,,
2052,10/24/2023 20:10:00,19.09,0.00,,,,
2053,10/24/2023 20:15:00,19.05,0.00,,,,
2054,10/24/2023 20:20:00,19.09,0.00,,,,
2055,10/24/2023 20:25:00,19.09,0.00,,,,
2056,10/24/2023 20:30:00,19.05,0.00,,,,
2057,10/24/2023 20:35:00,19.05,0.00,,,,
2058,10/24/2023 20:40:00,19.13,0.00,,,,
2059,10/24/2023 20:45:00,19.09,0.00,,,,
2060,10/24/2023 20:50:00,19.09,0.00,,,,
2061,10/24/2023 20:55:00,19.17,0.00,,,,
2062,10/24/2023 21:00:00,19.13,0.00,,,,
2063,10/24/2023 21:05:00,19.13,0.00,,,,
2064,10/24/2023 21:10:00,19.13,0.00,,,,
2065,10/24/2023 21:15:00,19.17,0.00,,,,
2066,10/24/2023 21:20:00,19.13,0.00,,,,
2067,10/24/2023 21:25:00,19.13,0.00,,,,
2068,10/24/2023 21:30:00,19.17,0.00,,,,
2069,10/24/2023 21:35:00,19.17,0.00,,,,
2070,10/24/2023 21:40:00,19.22,0.00,,,,
2071,10/24/2023 21:45:00,19.17,0.00,,,,
2072,10/24/2023 21:50:00,19.17,0.00,,,,
2073,10/24/2023 21:55:00,19.17,0.00,,,,
2074,10/24/2023 22:00:00,19.22,0.00,,,,
2075,10/24/2023 22:05:00,19.22,0.00,,,,
2076,10/24/2023 22:10:00,19.22,0.00,,,,
2077,10/24/2023 22:15:00,19.22,0.00,,,,
2078,10/24/2023 22:20:00,19.22,0.00,,,,
2079,10/24/2023 22:25:00,19.22,0.00,,,,
2080,10/24/2023 22:30:00,19.22,0.00,,,,
2081,10/24/2023 22:35:00,19.26,0.00,,,,
2082,10/24/2023 22:40:00,19.22,0.00,,,,
2083,10/24/2023 22:45:00,19.17,0.00,,,,
2084,10/24/2023 22:50:00,19.22,0.00,,,,
2085,10/24/2023 22:55:00,19.22,0.00,,,,
2086,10/24/2023 23:00:00,19.09,0.00,,,,
2087,10/24/2023 23:05:00,19.22,0.00,,,,
2088,10/24/2023 23:10:00,19.13,0.00,,,,
2089,10/24/2023 23:15:00,19.17,0.00,,,,
2090,10/24/2023 23:20:00,19.22,0.00,,,,
2091,10/24/2023 23:25:00,19.17,0.00,,,,
2092,10/24/2023 23:30:00,19.17,0.00,,,,
2093,10/24/2023 23:35:00,19.13,0.00,,,,
2094,10/24/2023 23:40:00,19.17,0.00,,,,
2095,10/24/2023 23:45:00,19.17,0.00,,,,
2096,10/24/2023 23:50:00,19.09,0.00,,,,
2097,10/24/2023 23:55:00,18.74,0.00,,,,
2098,10/25/2023 00:00:00,18.57,0.00,,,,
2099,10/25/2023 00:05:00,18.40,0.00,,,,
2100,10/25/2023 00:10:00,18.23,0.00,,,,
2101,10/25/2023 00:15:00,18.10,0.00,,,,
2102,10/25/2023 00:20:00,18.14,0.00,,,,
2103,10/25/2023 00:25:00,18.10,0.00,,,,
2104,10/25/2023 00:30:00,18.02,0.00,,,,
2105,10/25/2023 00:35:00,18.02,0.00,,,,
2106,10/25/2023 00:40:00,17.93,0.00,,,,
2107,10/25/2023 00:45:00,17.93,0.00,,,,
2108,10/25/2023 00:50:00,17.93,0.00,,,,
2109,10/25/2023 00:55:00,17.89,0.00,,,,
2110,10/25/2023 01:00:00,17.84,0.00,,,,
2111,10/25/2023 01:05:00,17.80,0.00,,,,
2112,10/25/2023 01:10:00,17.76,0.00,,,,
2113,10/25/2023 01:15:00,17.80,0.00,,,,
2114,10/25/2023 01:20:00,17.84,0.00,,,,
2115,10/25/2023 01:25:00,17.93,0.00,,,,
2116,10/25/2023 01:30:00,17.97,0.00,,,,
2117,10/25/2023 01:35:00,18.06,0.00,,,,
2118,10/25/2023 01:40:00,18.06,0.00,,,,
2119,10/25/2023 01:45:00,18.10,0.00,,,,
2120,10/25/2023 01:50:00,18.06,0.00,,,,
2121,10/25/2023 01:55:00,18.10,0.00,,,,
2122,10/25/2023 02:00:00,18.23,0.00,,,,
2123,10/25/2023 02:05:00,18.27,0.00,,,,
2124,10/25/2023 02:10:00,18.19,0.00,,,,
2125,10/25/2023 02:15:00,18.23,0.00,,,,
2126,10/25/2023 02:20:00,18.23,0.00,,,,
2127,10/25/2023 02:25:00,18.19,0.00,,,,
2128,10/25/2023 02:30:00,18.40,0.00,,,,
2129,10/25/2023 02:35:00,18.79,0.00,,,,
2130,10/25/2023 02:40:00,19.13,0.00,,,,
2131,10/25/2023 02:45:00,19.17,0.00,,,,
2132,10/25/2023 02:50:00,19.30,0.00,,,,
2133,10/25/2023 02:55:00,19.30,0.00,,,,
2134,10/25/2023 03:00:00,19.30,0.00,,,,
2135,10/25/2023 03:05:00,19.30,0.00,,,,
2136,10/25/2023 03:10:00,19.35,0.00,,,,
2137,10/25/2023 03:15:00,19.39,0.00,,,,
2138,10/25/2023 03:20:00,19.30,0.00,,,,
2139,10/25/2023 03:25:00,19.30,0.00,,,,
2140,10/25/2023 03:30:00,19.35,0.00,,,,
2141,10/25/2023 03:35:00,19.26,0.00,,,,
2142,10/25/2023 03:40:00,19.30,0.00,,,,
2143,10/25/2023 03:45:00,19.35,0.00,,,,
2144,10/25/2023 03:50:00,19.30,0.00,,,,
2145,10/25/2023 03:55:00,19.30,0.00,,,,
2146,10/25/2023 04:00:00,19.26,0.00,,,,
2147,10/25/2023 04:05:00,19.30,0.00,,,,
2148,10/25/2023 04:10:00,19.30,0.00,,,,
2149,10/25/2023 04:15:00,19.30,0.00,,,,
2150,10/25/2023 04:20:00,19.30,0.00,,,,
2151,10/25/2023 04:25:00,19.30,0.00,,,,
2152,10/25/2023 04:30:00,19.35,0.00,,,,
2153,10/25/2023 04:35:00,19.35,0.00,,,,
2154,10/25/2023 04:40:00,19.30,0.00,,,,
2155,10/25/2023 04:45:00,19.35,0.00,,,,
2156,10/25/2023 04:50:00,19.30,0.00,,,,
2157,10/25/2023 04:55:00,19.30,0.00,,,,
2158,10/25/2023 05:00:00,19.35,0.00,,,,
2159,10/25/2023 05:05:00,19.30,0.00,,,,
2160,10/25/2023 05:10:00,19.26,0.00,,,,
2161,10/25/2023 05:15:00,19.30,0.00,,,,
2162,10/25/2023 05:20:00,19.26,0.00,,,,
2163,10/25/2023 05:25:00,19.30,0.00,,,,
2164,10/25/2023 05:30:00,19.26,0.00,,,,
2165,10/25/2023 05:35:00,19.35,0.00,,,,
2166,10/25/2023 05:40:00,19.35,0.00,,,,
2167,10/25/2023 05:45:00,19.30,0.00,,,,
2168,10/25/2023 05:50:00,19.35,0.00,,,,
2169,10/25/2023 05:55:00,19.30,0.00,,,,
2170,10/25/2023 06:00:00,19.35,0.00,,,,
2171,10/25/2023 06:05:00,19.35,0.00,,,,
2172,10/25/2023 06:10:00,19.39,0.00,,,,
2173,10/25/2023 06:15:00,19.30,0.00,,,,
2174,10/25/2023 06:20:00,19.35,0.00,,,,
2175,10/25/2023 06:25:00,19.35,0.00,,,,
2176,10/25/2023 06:30:00,19.35,0.00,,,,
2177,10/25/2023 06:35:00,19.35,0.00,,,,
2178,10/25/2023 06:40:00,19.39,0.00,,,,
2179,10/25/2023 06:45:00,19.30,0.00,,,,
2180,10/25/2023 06:50:00,19.35,0.44,,,,
2181,10/25/2023 06:55:00,19.35,1.98,,,,
2182,10/25/2023 07:00:00,19.39,4.41,,,,
2183,10/25/2023 07:05:00,19.35,6.39,,,,
2184,10/25/2023 07:10:00,19.39,12.60,,,,
2185,10/25/2023 07:15:00,19.35,19.46,,,,
2186,10/25/2023 07:20:00,19.35,50.06,,,,
2187,10/25/2023 07:25:00,19.35,5.95,,,,
2188,10/25/2023 07:30:00,19.35,158.56,,,,
2189,10/25/2023 07:35:00,19.35,171.04,,,,
2190,10/25/2023 07:40:00,19.30,188.80,,,,
2191,10/25/2023 07:45:00,19.30,254.48,,,,
2192,10/25/2023 07:50:00,19.30,248.96,,,,
2193,10/25/2023 07:55:00,19.30,62.46,,,,
2194,10/25/2023 08:00:00,19.30,404.96,,,,
2195,10/25/2023 08:05:00,19.30,378.40,,,,
2196,10/25/2023 08:10:00,19.30,324.40,,,,
2197,10/25/2023 08:15:00,19.30,147.12,,,,
2198,10/25/2023 08:20:00,19.35,475.04,,,,
2199,10/25/2023 08:25:00,19.30,709.76,,,,
2200,10/25/2023 08:30:00,19.30,882.88,,,,
2201,10/25/2023 08:35:00,19.30,560.16,,,,
2202,10/25/2023 08:40:00,19.30,755.20,,,,
2203,10/25/2023 08:45:00,19.30,819.84,,,,
2204,10/25/2023 08:50:00,19.35,590.24,,,,
2205,10/25/2023 08:55:00,19.30,66.44,,,,
2206,10/25/2023 09:00:00,19.30,361.60,,,,
2207,10/25/2023 09:05:00,19.30,1706.88,,,,
2208,10/25/2023 09:10:00,19.30,574.24,,,,
2209,10/25/2023 09:15:00,19.30,599.36,,,,
2210,10/25/2023 09:20:00,19.30,1374.08,,,,
2211,10/25/2023 09:25:00,19.30,1000.32,,,,
2212,10/25/2023 09:30:00,19.30,673.60,,,,
2213,10/25/2023 09:35:00,19.30,360.80,,,,
2214,10/25/2023 09:40:00,19.30,640.00,,,,
2215,10/25/2023 09:45:00,19.30,1794.56,,,,
2216,10/25/2023 09:50:00,19.35,1239.36,,,,
2217,10/25/2023 09:55:00,19.35,1446.40,,,,
2218,10/25/2023 10:00:00,19.35,1189.12,,,,
2219,10/25/2023 10:05:00,19.30,1079.04,,,,
2220,10/25/2023 10:10:00,19.30,1022.40,,,,
2221,10/25/2023 10:15:00,19.30,2560.00,,,,
2222,10/25/2023 10:20:00,19.35,1576.32,,,,
2223,10/25/2023 10:25:00,19.35,2461.44,,,,
2224,10/25/2023 10:30:00,19.35,491.20,,,,
2225,10/25/2023 10:35:00,19.35,3790.08,,,,
2226,10/25/2023 10:40:00,19.39,1483.52,,,,
2227,10/25/2023 10:45:00,19.35,1010.88,,,,
2228,10/25/2023 10:50:00,19.35,625.92,,,,
2229,10/25/2023 10:55:00,19.39,2681.60,,,,
2230,10/25/2023 11:00:00,19.43,4591.36,,,,
2231,10/25/2023 11:05:00,19.43,5091.84,,,,
2232,10/25/2023 11:10:00,19.47,151.08,,,,
2233,10/25/2023 11:15:00,19.47,4750.08,,,,
2234,10/25/2023 11:20:00,19.56,4633.60,,,,
2235,10/25/2023 11:25:00,19.52,5099.52,,,,
2236,10/25/2023 11:30:00,19.56,7933.44,,,,
2237,10/25/2023 11:35:00,19.60,7818.24,,,,
2238,10/25/2023 11:40:00,19.69,3339.52,,,,
2239,10/25/2023 11:45:00,19.69,5411.84,,,,
2240,10/25/2023 11:50:00,19.82,11048.96,,,,
2241,10/25/2023 11:55:00,19.77,434.24,,,,
2242,10/25/2023 12:00:00,19.82,9287.68,,,,
2243,10/25/2023 12:05:00,19.86,12738.56,,,,
2244,10/25/2023 12:10:00,19.95,13859.84,,,,
2245,10/25/2023 12:15:00,19.95,14433.28,,,,
2246,10/25/2023 12:20:00,20.03,10035.20,,,,
2247,10/25/2023 12:25:00,20.03,14899.20,,,,
2248,10/25/2023 12:30:00,19.99,782.72,,,,
2249,10/25/2023 12:35:00,20.12,7833.60,,,,
2250,10/25/2023 12:40:00,20.07,4965.12,,,,
2251,10/25/2023 12:45:00,20.07,4784.64,,,,
2252,10/25/2023 12:50:00,20.12,15016.96,,,,
2253,10/25/2023 12:55:00,20.07,10951.68,,,,
2254,10/25/2023 13:00:00,20.25,10339.84,,,,
2255,10/25/2023 13:05:00,20.42,14433.28,,,,
2256,10/25/2023 13:10:00,20.33,13547.52,,,,
2257,10/25/2023 13:15:00,20.85,29767.68,,,,
2258,10/25/2023 13:20:00,21.19,28026.88,,,,
2259,10/25/2023 13:25:00,21.45,49868.80,,,,
2260,10/25/2023 13:30:00,21.75,44605.44,,,,
2261,10/25/2023 13:35:00,21.79,40724.48,,,,
2262,10/25/2023 13:40:00,21.92,16015.36,,,,
2263,10/25/2023 13:45:00,21.40,19676.16,,,,
2264,10/25/2023 13:50:00,21.40,25528.32,,,,
2265,10/25/2023 13:55:00,21.40,28282.88,,,,
2266,10/25/2023 14:00:00,21.45,15759.36,,,,
2267,10/25/2023 14:05:00,21.40,27299.84,,,,
2268,10/25/2023 14:10:00,21.40,22056.96,,,,
2269,10/25/2023 14:15:00,21.66,13777.92,,,,
2270,10/25/2023 14:20:00,21.62,28313.60,,,,
2271,10/25/2023 14:25:00,21.70,18703.36,,,,
2272,10/25/2023 14:30:00,21.83,24688.64,,,,
2273,10/25/2023 14:35:00,21.62,19287.04,,,,
2274,10/25/2023 14:40:00,21.45,5123.84,,,,
2275,10/25/2023 14:45:00,21.49,32552.96,,,,
2276,10/25/2023 14:50:00,21.40,23152.64,,,,
2277,10/25/2023 14:55:00,21.36,1868.16,,,,
2278,10/25/2023 15:00:00,21.36,19819.52,,,,
2279,10/25/2023 15:05:00,21.06,25702.40,,,,
2280,10/25/2023 15:10:00,20.93,9118.72,,,,
2281,10/25/2023 15:15:00,20.72,4003.84,,,,
2282,10/25/2023 15:20:00,20.63,3708.16,,,,
2283,10/25/2023 15:25:00,20.59,5309.44,,,,
2284,10/25/2023 15:30:00,20.80,3086.08,,,,
2285,10/25/2023 15:35:00,20.80,1191.68,,,,
2286,10/25/2023 15:40:00,20.76,5204.48,,,,
2287,10/25/2023 15:45:00,20.68,5440.00,,,,
2288,10/25/2023 15:50:00,20.55,1317.12,,,,
2289,10/25/2023 15:55:00,20.55,6069.76,,,,
2290,10/25/2023 16:00:00,20.50,1767.68,,,,
2291,10/25/2023 16:05:00,20.55,4901.12,,,,
2292,10/25/2023 16:10:00,20.55,525.12,,,,
2293,10/25/2023 16:15:00,20.46,1508.48,,,,
2294,10/25/2023 16:20:00,20.46,1073.60,,,,
2295,10/25/2023 16:25:00,20.37,62.96,,,,
2296,10/25/2023 16:30:00,20.37,147.12,,,,
2297,10/25/2023 16:35:00,20.33,1760.00,,,,
2298,10/25/2023 16:40:00,20.33,4332.80,,,,
2299,10/25/2023 16:45:00,20.37,2397.44,,,,
2300,10/25/2023 16:50:00,20.42,1683.84,,,,
2301,10/25/2023 16:55:00,20.42,802.24,,,,
2302,10/25/2023 17:00:00,20.37,2592.00,,,,
2303,10/25/2023 17:05:00,20.33,1960.32,,,,
2304,10/25/2023 17:10:00,20.33,606.88,,,,
2305,10/25/2023 17:15:00,20.25,1764.48,,,,
2306,10/25/2023 17:20:00,20.29,1133.44,,,,
2307,10/25/2023 17:25:00,20.25,1229.76,,,,
2308,10/25/2023 17:30:00,20.20,442.40,,,,
2309,10/25/2023 17:35:00,20.12,592.00,,,,
2310,10/25/2023 17:40:00,20.16,684.16,,,,
2311,10/25/2023 17:45:00,20.12,535.20,,,,
2312,10/25/2023 17:50:00,20.16,275.68,,,,
2313,10/25/2023 17:55:00,20.12,384.64,,,,
2314,10/25/2023 18:00:00,20.07,96.60,,,,
2315,10/25/2023 18:05:00,20.12,89.52,,,,
2316,10/25/2023 18:10:00,20.03,59.82,,,,
2317,10/25/2023 18:15:00,20.07,19.90,,,,
2318,10/25/2023 18:20:00,19.99,11.71,,,,
2319,10/25/2023 18:25:00,20.03,5.73,,,,
2320,10/25/2023 18:30:00,20.03,0.00,,,,
2321,10/25/2023 18:35:00,19.99,0.00,,,,
2322,10/25/2023 18:40:00,19.99,0.00,,,,
2323,10/25/2023 18:45:00,19.95,0.00,,,,
2324,10/25/2023 18:50:00,19.95,0.00,,,,
2325,10/25/2023 18:55:00,19.99,0.00,,,,
2326,10/25/2023 19:00:00,19.95,0.00,,,,
2327,10/25/2023 19:05:00,19.99,0.00,,,,
2328,10/25/2023 19:10:00,19.90,0.00,,,,
2329,10/25/2023 19:15:00,19.95,0.00,,,,
2330,10/25/2023 19:20:00,19.99,0.00,,,,
2331,10/25/2023 19:25:00,19.95,0.00,,,,
2332,10/25/2023 19:30:00,19.95,0.00,,,,
2333,10/25/2023 19:35:00,19.95,0.00,,,,
2334,10/25/2023 19:40:00,19.90,0.00,,,,
2335,10/25/2023 19:45:00,19.95,0.00,,,,
2336,10/25/2023 19:50:00,19.86,0.00,,,,
2337,10/25/2023 19:55:00,19.86,0.00,,,,
2338,10/25/2023 20:00:00,19.90,0.00,,,,
2339,10/25/2023 20:05:00,19.90,0.00,,,,
