#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6238,11/05/2023 07:05:00,20.85,0.00,,,,
6239,11/05/2023 07:10:00,20.85,0.00,,,,
6240,11/05/2023 07:15:00,20.80,0.00,,,,
6241,11/05/2023 07:20:00,20.80,0.00,,,,
6242,11/05/2023 07:25:00,20.80,0.00,,,,
6243,11/05/2023 07:30:00,20.80,0.00,,,,
6244,11/05/2023 07:35:00,20.85,0.00,,,,
6245,11/05/2023 07:40:00,20.80,0.00,,,,
6246,11/05/2023 07:45:00,20.80,0.00,,,,
6247,11/05/2023 07:50:00,20.80,0.00,,,,
6248,11/05/2023 07:55:00,20.85,0.00,,,,
6249,11/05/2023 08:00:00,20.85,0.00,,,,
6250,11/05/2023 08:05:00,20.80,0.00,,,,
6251,11/05/2023 08:10:00,20.85,0.00,,,,
6252,11/05/2023 08:15:00,20.76,0.00,,,,
6253,11/05/2023 08:20:00,20.85,0.00,,,,
6254,11/05/2023 08:25:00,20.85,0.00,,,,
6255,11/05/2023 08:30:00,20.85,0.00,,,,
6256,11/05/2023 08:35:00,20.80,0.00,,,,
6257,11/05/2023 08:40:00,20.85,0.00,,,,
6258,11/05/2023 08:45:00,20.85,0.00,,,,
6259,11/05/2023 08:50:00,20.85,0.00,,,,
6260,11/05/2023 08:55:00,20.85,0.00,,,,
6261,11/05/2023 09:00:00,20.93,0.00,,,,
6262,11/05/2023 09:05:00,20.93,0.00,,,,
6263,11/05/2023 09:10:00,20.93,0.00,,,,
6264,11/05/2023 09:15:00,20.93,0.00,,,,
6265,11/05/2023 09:20:00,20.93,0.00,,,,
6266,11/05/2023 09:25:00,20.93,0.00,,,,
6267,11/05/2023 09:30:00,20.98,0.00,,,,
6268,11/05/2023 09:35:00,20.98,0.00,,,,
6269,11/05/2023 09:40:00,20.98,0.00,,,,
6270,11/05/2023 09:45:00,20.98,0.00,,,,
6271,11/05/2023 09:50:00,21.02,0.00,,,,
6272,11/05/2023 09:55:00,21.02,0.00,,,,
6273,11/05/2023 10:00:00,21.02,0.00,,,,
6274,11/05/2023 10:05:00,21.02,0.00,,,,
6275,11/05/2023 10:10:00,21.02,0.00,,,,
6276,11/05/2023 10:15:00,21.02,0.00,,,,
6277,11/05/2023 10:20:00,21.02,0.00,,,,
6278,11/05/2023 10:25:00,21.06,0.00,,,,
6279,11/05/2023 10:30:00,21.02,0.00,,,,
6280,11/05/2023 10:35:00,21.02,0.00,,,,
6281,11/05/2023 10:40:00,21.02,0.00,,,,
6282,11/05/2023 10:45:00,21.06,0.00,,,,
6283,11/05/2023 10:50:00,21.06,0.00,,,,
6284,11/05/2023 10:55:00,21.06,0.00,,,,
6285,11/05/2023 11:00:00,21.06,0.00,,,,
6286,11/05/2023 11:05:00,21.06,0.00,,,,
6287,11/05/2023 11:10:00,21.06,0.00,,,,
6288,11/05/2023 11:15:00,21.06,0.00,,,,
6289,11/05/2023 11:20:00,21.06,0.00,,,,
6290,11/05/2023 11:25:00,21.10,0.00,,,,
6291,11/05/2023 11:30:00,21.10,0.00,,,,
6292,11/05/2023 11:35:00,21.06,0.00,,,,
6293,11/05/2023 11:40:00,21.02,0.00,,,,
6294,11/05/2023 11:45:00,21.06,0.00,,,,
6295,11/05/2023 11:50:00,21.10,0.00,,,,
6296,11/05/2023 11:55:00,21.10,0.00,,,,
6297,11/05/2023 12:00:00,21.06,0.00,,,,
6298,11/05/2023 12:05:00,21.10,0.00,,,,
6299,11/05/2023 12:10:00,21.10,0.00,,,,
6300,11/05/2023 12:15:00,21.06,0.00,,,,
6301,11/05/2023 12:20:00,21.15,0.00,,,,
6302,11/05/2023 12:25:00,21.10,0.00,,,,
6303,11/05/2023 12:30:00,21.10,0.00,,,,
6304,11/05/2023 12:35:00,21.15,0.00,,,,
6305,11/05/2023 12:40:00,21.10,0.00,,,,
6306,11/05/2023 12:45:00,21.10,0.00,,,,
6307,11/05/2023 12:50:00,21.15,0.00,,,,
6308,11/05/2023 12:55:00,21.10,0.00,,,,
6309,11/05/2023 13:00:00,21.15,0.00,,,,
6310,11/05/2023 13:05:00,21.10,0.00,,,,
6311,11/05/2023 13:10:00,21.15,0.00,,,,
6312,11/05/2023 13:15:00,21.15,0.00,,,,
6313,11/05/2023 13:20:00,21.15,0.00,,,,
6314,11/05/2023 13:25:00,21.15,0.00,,,,
6315,11/05/2023 13:30:00,21.15,0.00,,,,
6316,11/05/2023 13:35:00,21.15,0.00,,,,
6317,11/05/2023 13:40:00,21.15,0.00,,,,
6318,11/05/2023 13:45:00,21.15,0.00,,,,
6319,11/05/2023 13:50:00,21.15,0.00,,,,
6320,11/05/2023 13:55:00,21.19,0.00,,,,
6321,11/05/2023 14:00:00,21.23,0.00,,,,
6322,11/05/2023 14:05:00,21.15,0.00,,,,
6323,11/05/2023 14:10:00,21.15,0.00,,,,
6324,11/05/2023 14:15:00,21.15,0.00,,,,
6325,11/05/2023 14:20:00,21.15,0.00,,,,
6326,11/05/2023 14:25:00,21.19,0.00,,,,
6327,11/05/2023 14:30:00,21.23,0.00,,,,
6328,11/05/2023 14:35:00,21.19,0.00,,,,
6329,11/05/2023 14:40:00,21.19,0.00,,,,
6330,11/05/2023 14:45:00,21.19,0.00,,,,
6331,11/05/2023 14:50:00,21.10,0.00,,,,
6332,11/05/2023 14:55:00,21.19,0.00,,,,
6333,11/05/2023 15:00:00,21.15,0.00,,,,
6334,11/05/2023 15:05:00,21.19,0.00,,,,
6335,11/05/2023 15:10:00,21.19,0.00,,,,
6336,11/05/2023 15:15:00,21.19,0.00,,,,
6337,11/05/2023 15:20:00,21.19,0.00,,,,
6338,11/05/2023 15:25:00,21.15,0.00,,,,
6339,11/05/2023 15:30:00,21.15,0.00,,,,
6340,11/05/2023 15:35:00,21.19,0.00,,,,
6341,11/05/2023 15:40:00,21.19,0.00,,,,
6342,11/05/2023 15:45:00,21.23,0.00,,,,
6343,11/05/2023 15:50:00,21.15,0.00,,,,
6344,11/05/2023 15:55:00,21.15,0.00,,,,
6345,11/05/2023 16:00:00,21.19,0.00,,,,
6346,11/05/2023 16:05:00,21.19,0.00,,,,
6347,11/05/2023 16:10:00,21.19,0.00,,,,
6348,11/05/2023 16:15:00,21.19,0.00,,,,
6349,11/05/2023 16:20:00,21.19,0.00,,,,
6350,11/05/2023 16:25:00,21.19,0.00,,,,
6351,11/05/2023 16:30:00,21.15,0.00,,,,
6352,11/05/2023 16:35:00,21.15,0.00,,,,
6353,11/05/2023 16:40:00,21.19,0.00,,,,
6354,11/05/2023 16:45:00,21.19,0.00,,,,
6355,11/05/2023 16:50:00,21.15,0.00,,,,
6356,11/05/2023 16:55:00,21.15,0.00,,,,
6357,11/05/2023 17:00:00,21.15,0.00,,,,
6358,11/05/2023 17:05:00,21.15,0.00,,,,
6359,11/05/2023 17:10:00,21.19,0.00,,,,
6360,11/05/2023 17:15:00,21.15,0.00,,,,
6361,11/05/2023 17:20:00,21.19,0.00,,,,
6362,11/05/2023 17:25:00,21.15,0.00,,,,
6363,11/05/2023 17:30:00,21.19,0.00,,,,
6364,11/05/2023 17:35:00,21.19,0.00,,,,
6365,11/05/2023 17:40:00,21.19,0.00,,,,
6366,11/05/2023 17:45:00,21.19,0.00,,,,
6367,11/05/2023 17:50:00,21.15,0.00,,,,
6368,11/05/2023 17:55:00,21.15,0.00,,,,
6369,11/05/2023 18:00:00,21.15,0.00,,,,
6370,11/05/2023 18:05:00,21.15,0.00,,,,
6371,11/05/2023 18:10:00,21.19,0.00,,,,
6372,11/05/2023 18:15:00,21.19,0.00,,,,
6373,11/05/2023 18:20:00,21.19,0.00,,,,
6374,11/05/2023 18:25:00,21.19,0.00,,,,
6375,11/05/2023 18:30:00,21.19,0.00,,,,
6376,11/05/2023 18:35:00,21.19,0.00,,,,
6377,11/05/2023 18:40:00,21.19,0.00,,,,
6378,11/05/2023 18:45:00,21.19,0.00,,,,
6379,11/05/2023 18:50:00,21.19,0.00,,,,
6380,11/05/2023 18:55:00,21.23,0.00,,,,
6381,11/05/2023 19:00:00,21.23,0.00,,,,
6382,11/05/2023 19:05:00,21.19,0.00,,,,
6383,11/05/2023 19:10:00,21.19,0.00,,,,
6384,11/05/2023 19:15:00,21.23,0.00,,,,
6385,11/05/2023 19:20:00,21.23,0.00,,,,
6386,11/05/2023 19:25:00,21.19,0.00,,,,
6387,11/05/2023 19:30:00,21.23,0.00,,,,
6388,11/05/2023 19:35:00,21.23,0.00,,,,
6389,11/05/2023 19:40:00,21.23,0.00,,,,
6390,11/05/2023 19:45:00,21.23,0.00,,,,
6391,11/05/2023 19:50:00,21.19,0.00,,,,
6392,11/05/2023 19:55:00,21.19,0.00,,,,
6393,11/05/2023 20:00:00,21.19,0.00,,,,
6394,11/05/2023 20:05:00,21.19,0.00,,,,
6395,11/05/2023 20:10:00,21.23,0.00,,,,
6396,11/05/2023 20:15:00,21.19,0.00,,,,
6397,11/05/2023 20:20:00,21.23,0.00,,,,
6398,11/05/2023 20:25:00,21.19,0.00,,,,
6399,11/05/2023 20:30:00,21.23,0.00,,,,
6400,11/05/2023 20:35:00,21.23,0.00,,,,
6401,11/05/2023 20:40:00,21.15,0.00,,,,
6402,11/05/2023 20:45:00,21.19,0.00,,,,
6403,11/05/2023 20:50:00,21.19,0.00,,,,
6404,11/05/2023 20:55:00,21.19,0.00,,,,
6405,11/05/2023 21:00:00,21.19,0.00,,,,
6406,11/05/2023 21:05:00,21.19,0.00,,,,
6407,11/05/2023 21:10:00,21.19,0.00,,,,
6408,11/05/2023 21:15:00,21.19,0.00,,,,
6409,11/05/2023 21:20:00,21.19,0.00,,,,
6410,11/05/2023 21:25:00,21.19,0.00,,,,
6411,11/05/2023 21:30:00,21.15,0.00,,,,
6412,11/05/2023 21:35:00,21.19,0.00,,,,
6413,11/05/2023 21:40:00,21.19,0.00,,,,
6414,11/05/2023 21:45:00,21.15,0.00,,,,
6415,11/05/2023 21:50:00,21.15,0.00,,,,
6416,11/05/2023 21:55:00,21.15,0.00,,,,
6417,11/05/2023 22:00:00,21.15,0.00,,,,
6418,11/05/2023 22:05:00,21.15,0.00,,,,
6419,11/05/2023 22:10:00,21.10,0.00,,,,
6420,11/05/2023 22:15:00,21.15,0.00,,,,
6421,11/05/2023 22:20:00,21.10,0.00,,,,
6422,11/05/2023 22:25:00,21.15,0.00,,,,
6423,11/05/2023 22:30:00,21.06,0.00,,,,
6424,11/05/2023 22:35:00,21.06,0.00,,,,
6425,11/05/2023 22:40:00,21.06,0.00,,,,
6426,11/05/2023 22:45:00,21.06,0.00,,,,
6427,11/05/2023 22:50:00,21.06,0.00,,,,
6428,11/05/2023 22:55:00,21.06,0.00,,,,
6429,11/05/2023 23:00:00,21.02,0.00,,,,
6430,11/05/2023 23:05:00,21.06,0.00,,,,
6431,11/05/2023 23:10:00,21.02,0.00,,,,
6432,11/05/2023 23:15:00,21.02,0.00,,,,
6433,11/05/2023 23:20:00,21.06,0.00,,,,
6434,11/05/2023 23:25:00,21.06,0.00,,,,
6435,11/05/2023 23:30:00,21.02,0.00,,,,
6436,11/05/2023 23:35:00,21.02,0.00,,,,
6437,11/05/2023 23:40:00,21.02,0.00,,,,
6438,11/05/2023 23:45:00,20.98,0.00,,,,
6439,11/05/2023 23:50:00,21.06,0.00,,,,
6440,11/05/2023 23:55:00,20.98,0.00,,,,
6441,11/06/2023 00:00:00,20.98,0.00,,,,
6442,11/06/2023 00:05:00,20.98,0.00,,,,
6443,11/06/2023 00:10:00,20.98,0.00,,,,
6444,11/06/2023 00:15:00,20.98,0.00,,,,
6445,11/06/2023 00:20:00,21.02,0.00,,,,
6446,11/06/2023 00:25:00,21.02,0.00,,,,
6447,11/06/2023 00:30:00,20.98,0.00,,,,
6448,11/06/2023 00:35:00,20.98,0.00,,,,
6449,11/06/2023 00:40:00,20.93,0.00,,,,
6450,11/06/2023 00:45:00,20.98,0.00,,,,
6451,11/06/2023 00:50:00,20.93,0.00,,,,
6452,11/06/2023 00:55:00,20.93,0.00,,,,
6453,11/06/2023 01:00:00,20.98,0.00,,,,
6454,11/06/2023 01:05:00,20.98,0.00,,,,
6455,11/06/2023 01:10:00,21.02,0.00,,,,
6456,11/06/2023 01:15:00,20.98,0.00,,,,
6457,11/06/2023 01:20:00,20.93,0.00,,,,
6458,11/06/2023 01:25:00,20.98,0.00,,,,
6459,11/06/2023 01:30:00,20.93,0.00,,,,
6460,11/06/2023 01:35:00,20.93,0.00,,,,
6461,11/06/2023 01:40:00,20.93,0.00,,,,
6462,11/06/2023 01:45:00,20.89,0.00,,,,
6463,11/06/2023 01:50:00,20.93,0.00,,,,
6464,11/06/2023 01:55:00,20.93,0.00,,,,
6465,11/06/2023 02:00:00,20.98,0.00,,,,
6466,11/06/2023 02:05:00,20.93,0.00,,,,
6467,11/06/2023 02:10:00,20.93,0.00,,,,
6468,11/06/2023 02:15:00,20.93,0.00,,,,
6469,11/06/2023 02:20:00,20.93,0.00,,,,
6470,11/06/2023 02:25:00,20.93,0.00,,,,
6471,11/06/2023 02:30:00,20.93,0.00,,,,
6472,11/06/2023 02:35:00,20.93,0.00,,,,
6473,11/06/2023 02:40:00,20.93,0.00,,,,
6474,11/06/2023 02:45:00,20.93,0.00,,,,
6475,11/06/2023 02:50:00,20.93,0.00,,,,
6476,11/06/2023 02:55:00,20.93,0.00,,,,
6477,11/06/2023 03:00:00,20.93,0.00,,,,
6478,11/06/2023 03:05:00,20.93,0.00,,,,
6479,11/06/2023 03:10:00,20.98,0.00,,,,
6480,11/06/2023 03:15:00,20.98,0.00,,,,
6481,11/06/2023 03:20:00,20.93,0.00,,,,
6482,11/06/2023 03:25:00,20.93,0.00,,,,
6483,11/06/2023 03:30:00,20.89,0.00,,,,
6484,11/06/2023 03:35:00,20.93,0.00,,,,
6485,11/06/2023 03:40:00,20.93,0.00,,,,
6486,11/06/2023 03:45:00,20.89,0.00,,,,
6487,11/06/2023 03:50:00,20.89,0.00,,,,
6488,11/06/2023 03:55:00,20.93,0.00,,,,
6489,11/06/2023 04:00:00,20.93,0.00,,,,
6490,11/06/2023 04:05:00,20.85,0.00,,,,
6491,11/06/2023 04:10:00,20.89,0.00,,,,
6492,11/06/2023 04:15:00,20.93,0.00,,,,
6493,11/06/2023 04:20:00,20.89,0.00,,,,
6494,11/06/2023 04:25:00,20.89,0.00,,,,
6495,11/06/2023 04:30:00,20.89,0.00,,,,
6496,11/06/2023 04:35:00,20.89,0.00,,,,
6497,11/06/2023 04:40:00,20.85,0.00,,,,
6498,11/06/2023 04:45:00,20.89,0.00,,,,
6499,11/06/2023 04:50:00,20.89,0.00,,,,
6500,11/06/2023 04:55:00,20.89,0.00,,,,
6501,11/06/2023 05:00:00,20.89,0.00,,,,
6502,11/06/2023 05:05:00,20.89,0.00,,,,
6503,11/06/2023 05:10:00,20.93,0.00,,,,
6504,11/06/2023 05:15:00,20.89,0.00,,,,
6505,11/06/2023 05:20:00,20.89,0.00,,,,
6506,11/06/2023 05:25:00,20.93,0.00,,,,
6507,11/06/2023 05:30:00,20.89,0.00,,,,
6508,11/06/2023 05:35:00,20.93,0.00,,,,
6509,11/06/2023 05:40:00,20.89,0.00,,,,
6510,11/06/2023 05:45:00,20.93,0.00,,,,
6511,11/06/2023 05:50:00,20.93,0.00,,,,
6512,11/06/2023 05:55:00,20.89,0.00,,,,
6513,11/06/2023 06:00:00,20.89,0.00,,,,
6514,11/06/2023 06:05:00,20.89,0.00,,,,
6515,11/06/2023 06:10:00,20.85,0.00,,,,
6516,11/06/2023 06:15:00,20.93,0.00,,,,
6517,11/06/2023 06:20:00,20.89,0.00,,,,
6518,11/06/2023 06:25:00,20.85,0.00,,,,
6519,11/06/2023 06:30:00,20.89,0.00,,,,
6520,11/06/2023 06:35:00,20.89,0.00,,,,
6521,11/06/2023 06:40:00,20.85,0.00,,,,
6522,11/06/2023 06:45:00,20.85,0.00,,,,
6523,11/06/2023 06:50:00,20.85,0.00,,,,
6524,11/06/2023 06:55:00,20.89,0.00,,,,
6525,11/06/2023 07:00:00,20.85,0.00,,,,
6526,11/06/2023 07:05:00,20.85,0.00,,,,
6527,11/06/2023 07:10:00,20.80,0.00,,,,
6528,11/06/2023 07:15:00,20.80,0.00,,,,
6529,11/06/2023 07:20:00,20.85,0.00,,,,
6530,11/06/2023 07:25:00,20.85,0.00,,,,
6531,11/06/2023 07:30:00,20.85,0.00,,,,
6532,11/06/2023 07:35:00,20.85,0.00,,,,
6533,11/06/2023 07:40:00,20.80,0.00,,,,
6534,11/06/2023 07:45:00,20.85,0.00,,,,
6535,11/06/2023 07:50:00,20.85,0.00,,,,
6536,11/06/2023 07:55:00,20.85,0.00,,,,
6537,11/06/2023 08:00:00,20.80,0.00,,,,
6538,11/06/2023 08:05:00,20.85,0.00,,,,
6539,11/06/2023 08:10:00,20.80,0.00,,,,
6540,11/06/2023 08:15:00,20.80,0.00,,,,
6541,11/06/2023 08:20:00,20.80,0.00,,,,
6542,11/06/2023 08:25:00,20.85,0.00,,,,
6543,11/06/2023 08:30:00,20.80,0.00,,,,
6544,11/06/2023 08:35:00,20.85,0.00,,,,
6545,11/06/2023 08:40:00,20.89,0.00,,,,
6546,11/06/2023 08:45:00,20.80,0.00,,,,
6547,11/06/2023 08:50:00,20.89,0.00,,,,
6548,11/06/2023 08:55:00,20.85,0.00,,,,
6549,11/06/2023 09:00:00,20.89,0.00,,,,
6550,11/06/2023 09:05:00,20.89,0.00,,,,
6551,11/06/2023 09:10:00,20.89,0.00,,,,
6552,11/06/2023 09:15:00,20.93,0.00,,,,
6553,11/06/2023 09:20:00,20.93,0.00,,,,
6554,11/06/2023 09:25:00,20.93,0.00,,,,
6555,11/06/2023 09:30:00,20.98,0.00,,,,
6556,11/06/2023 09:35:00,20.98,0.00,,,,
6557,11/06/2023 09:40:00,20.98,0.00,,,,
6558,11/06/2023 09:45:00,21.02,0.00,,,,
6559,11/06/2023 09:50:00,20.98,0.00,,,,
6560,11/06/2023 09:55:00,21.06,0.00,,,,
6561,11/06/2023 10:00:00,21.06,0.00,,,,
6562,11/06/2023 10:05:00,21.06,0.00,,,,
6563,11/06/2023 10:10:00,21.06,0.00,,,,
6564,11/06/2023 10:15:00,21.06,0.00,,,,
6565,11/06/2023 10:20:00,21.10,0.00,,,,
6566,11/06/2023 10:25:00,21.10,0.00,,,,
6567,11/06/2023 10:30:00,21.10,0.00,,,,
6568,11/06/2023 10:35:00,21.15,0.00,,,,
6569,11/06/2023 10:40:00,21.10,0.00,,,,
6570,11/06/2023 10:45:00,21.19,0.00,,,,
6571,11/06/2023 10:50:00,21.19,0.00,,,,
6572,11/06/2023 10:55:00,21.19,0.00,,,,
6573,11/06/2023 11:00:00,21.23,0.00,,,,
6574,11/06/2023 11:05:00,21.23,0.00,,,,
6575,11/06/2023 11:10:00,21.19,0.00,,,,
6576,11/06/2023 11:15:00,21.19,0.00,,,,
6577,11/06/2023 11:20:00,21.23,0.00,,,,
6578,11/06/2023 11:25:00,21.19,0.00,,,,
6579,11/06/2023 11:30:00,21.28,0.00,,,,
6580,11/06/2023 11:35:00,21.23,0.00,,,,
6581,11/06/2023 11:40:00,21.28,0.00,,,,
6582,11/06/2023 11:45:00,21.28,0.00,,,,
6583,11/06/2023 11:50:00,21.28,0.00,,,,
6584,11/06/2023 11:55:00,21.28,0.00,,,,
6585,11/06/2023 12:00:00,21.32,0.00,,,,
6586,11/06/2023 12:05:00,21.32,0.00,,,,
6587,11/06/2023 12:10:00,21.28,0.00,,,,
6588,11/06/2023 12:15:00,21.28,0.00,,,,
6589,11/06/2023 12:20:00,21.36,0.00,,,,
6590,11/06/2023 12:25:00,21.32,0.00,,,,
6591,11/06/2023 12:30:00,21.36,0.00,,,,
6592,11/06/2023 12:35:00,21.32,0.00,,,,
6593,11/06/2023 12:40:00,21.36,0.00,,,,
6594,11/06/2023 12:45:00,21.36,0.00,,,,
6595,11/06/2023 12:50:00,21.36,0.00,,,,
6596,11/06/2023 12:55:00,21.36,0.00,,,,
6597,11/06/2023 13:00:00,21.40,0.00,,,,
6598,11/06/2023 13:05:00,21.36,0.00,,,,
6599,11/06/2023 13:10:00,21.40,0.00,,,,
6600,11/06/2023 13:15:00,21.45,0.00,,,,
6601,11/06/2023 13:20:00,21.45,0.00,,,,
6602,11/06/2023 13:25:00,21.40,0.00,,,,
6603,11/06/2023 13:30:00,21.45,0.00,,,,
6604,11/06/2023 13:35:00,21.45,0.00,,,,
6605,11/06/2023 13:40:00,21.45,0.00,,,,
6606,11/06/2023 13:45:00,21.45,0.00,,,,
6607,11/06/2023 13:50:00,21.45,0.00,,,,
6608,11/06/2023 13:55:00,21.49,0.00,,,,
6609,11/06/2023 14:00:00,21.49,0.00,,,,
6610,11/06/2023 14:05:00,21.49,0.00,,,,
6611,11/06/2023 14:10:00,21.53,0.00,,,,
6612,11/06/2023 14:15:00,21.49,0.00,,,,
6613,11/06/2023 14:20:00,21.49,0.00,,,,
6614,11/06/2023 14:25:00,21.49,0.00,,,,
6615,11/06/2023 14:30:00,21.53,0.00,,,,
6616,11/06/2023 14:35:00,21.49,0.00,,,,
6617,11/06/2023 14:40:00,21.53,0.00,,,,
6618,11/06/2023 14:45:00,21.49,0.00,,,,
6619,11/06/2023 14:50:00,21.45,0.00,,,,
6620,11/06/2023 14:55:00,21.49,0.00,,,,
6621,11/06/2023 15:00:00,21.49,0.00,,,,
6622,11/06/2023 15:05:00,21.45,0.00,,,,
6623,11/06/2023 15:10:00,21.49,0.00,,,,
6624,11/06/2023 15:15:00,21.49,0.00,,,,
6625,11/06/2023 15:20:00,21.45,0.00,,,,
6626,11/06/2023 15:25:00,21.49,0.00,,,,
6627,11/06/2023 15:30:00,21.45,0.00,,,,
6628,11/06/2023 15:35:00,21.49,0.00,,,,
6629,11/06/2023 15:40:00,21.45,0.00,,,,
6630,11/06/2023 15:45:00,21.45,0.00,,,,
6631,11/06/2023 15:50:00,21.45,0.00,,,,
6632,11/06/2023 15:55:00,21.45,0.00,,,,
6633,11/06/2023 16:00:00,21.45,0.00,,,,
6634,11/06/2023 16:05:00,21.45,0.00,,,,
6635,11/06/2023 16:10:00,21.45,0.00,,,,
6636,11/06/2023 16:15:00,21.45,0.00,,,,
6637,11/06/2023 16:20:00,21.45,0.00,,,,
6638,11/06/2023 16:25:00,21.45,0.00,,,,
6639,11/06/2023 16:30:00,21.45,0.00,,,,
6640,11/06/2023 16:35:00,21.40,0.00,,,,
6641,11/06/2023 16:40:00,21.49,0.00,,,,
6642,11/06/2023 16:45:00,21.45,0.00,,,,
6643,11/06/2023 16:50:00,21.49,0.00,,,,
6644,11/06/2023 16:55:00,21.53,0.00,,,,
6645,11/06/2023 17:00:00,21.49,0.00,,,,
6646,11/06/2023 17:05:00,21.53,0.00,,,,
6647,11/06/2023 17:10:00,21.58,0.00,,,,
6648,11/06/2023 17:15:00,21.58,0.00,,,,
6649,11/06/2023 17:20:00,21.53,0.00,,,,
6650,11/06/2023 17:25:00,21.53,0.00,,,,
6651,11/06/2023 17:30:00,21.58,0.00,,,,
6652,11/06/2023 17:35:00,21.58,0.00,,,,
6653,11/06/2023 17:40:00,21.62,0.00,,,,
6654,11/06/2023 17:45:00,21.62,0.00,,,,
6655,11/06/2023 17:50:00,21.62,0.00,,,,
6656,11/06/2023 17:55:00,21.58,0.00,,,,
6657,11/06/2023 18:00:00,21.62,0.00,,,,
6658,11/06/2023 18:05:00,21.62,0.00,,,,
6659,11/06/2023 18:10:00,21.53,0.00,,,,
6660,11/06/2023 18:15:00,21.58,0.00,,,,
6661,11/06/2023 18:20:00,21.53,0.00,,,,
6662,11/06/2023 18:25:00,21.58,0.00,,,,
6663,11/06/2023 18:30:00,21.53,0.00,,,,
6664,11/06/2023 18:35:00,21.53,0.00,,,,
6665,11/06/2023 18:40:00,21.49,0.00,,,,
6666,11/06/2023 18:45:00,21.49,0.00,,,,
6667,11/06/2023 18:50:00,21.49,0.00,,,,
6668,11/06/2023 18:55:00,21.45,0.00,,,,
6669,11/06/2023 19:00:00,21.45,0.00,,,,
6670,11/06/2023 19:05:00,21.49,0.00,,,,
6671,11/06/2023 19:10:00,21.45,0.00,,,,
6672,11/06/2023 19:15:00,21.45,0.00,,,,
6673,11/06/2023 19:20:00,21.40,0.00,,,,
6674,11/06/2023 19:25:00,21.40,0.00,,,,
6675,11/06/2023 19:30:00,21.40,0.00,,,,
6676,11/06/2023 19:35:00,21.40,0.00,,,,
6677,11/06/2023 19:40:00,21.40,0.00,,,,
6678,11/06/2023 19:45:00,21.40,0.00,,,,
6679,11/06/2023 19:50:00,21.36,0.00,,,,
6680,11/06/2023 19:55:00,21.32,0.00,,,,
6681,11/06/2023 20:00:00,21.40,0.00,,,,
6682,11/06/2023 20:05:00,21.36,0.00,,,,
6683,11/06/2023 20:10:00,21.32,0.00,,,,
6684,11/06/2023 20:15:00,21.36,0.00,,,,
6685,11/06/2023 20:20:00,21.28,0.00,,,,
6686,11/06/2023 20:25:00,21.28,0.00,,,,
6687,11/06/2023 20:30:00,21.32,0.00,,,,
6688,11/06/2023 20:35:00,21.28,0.00,,,,
6689,11/06/2023 20:40:00,21.28,0.00,,,,
6690,11/06/2023 20:45:00,21.28,0.00,,,,
6691,11/06/2023 20:50:00,21.28,0.00,,,,
6692,11/06/2023 20:55:00,21.23,0.00,,,,
6693,11/06/2023 21:00:00,21.28,0.00,,,,
6694,11/06/2023 21:05:00,21.23,0.00,,,,
6695,11/06/2023 21:10:00,21.28,0.00,,,,
6696,11/06/2023 21:15:00,21.19,0.00,,,,
6697,11/06/2023 21:20:00,21.23,0.00,,,,
6698,11/06/2023 21:25:00,21.19,0.00,,,,
6699,11/06/2023 21:30:00,21.19,0.00,,,,
6700,11/06/2023 21:35:00,21.23,0.00,,,,
6701,11/06/2023 21:40:00,21.19,0.00,,,,
6702,11/06/2023 21:45:00,21.19,0.00,,,,
6703,11/06/2023 21:50:00,21.19,0.00,,,,
6704,11/06/2023 21:55:00,21.15,0.00,,,,
6705,11/06/2023 22:00:00,21.10,0.00,,,,
6706,11/06/2023 22:05:00,21.10,0.00,,,,
6707,11/06/2023 22:10:00,21.10,0.00,,,,
6708,11/06/2023 22:15:00,21.10,0.00,,,,
6709,11/06/2023 22:20:00,21.15,0.00,,,,
6710,11/06/2023 22:25:00,21.10,0.00,,,,
6711,11/06/2023 22:30:00,21.10,0.00,,,,
6712,11/06/2023 22:35:00,21.10,0.00,,,,
6713,11/06/2023 22:40:00,21.10,0.00,,,,
6714,11/06/2023 22:45:00,21.10,0.00,,,,
6715,11/06/2023 22:50:00,21.06,0.00,,,,
6716,11/06/2023 22:55:00,21.06,0.00,,,,
6717,11/06/2023 23:00:00,21.06,0.00,,,,
6718,11/06/2023 23:05:00,21.10,0.00,,,,
6719,11/06/2023 23:10:00,21.10,0.00,,,,
6720,11/06/2023 23:15:00,21.06,0.00,,,,
6721,11/06/2023 23:20:00,21.10,0.00,,,,
6722,11/06/2023 23:25:00,21.06,0.00,,,,
6723,11/06/2023 23:30:00,21.02,0.00,,,,
6724,11/06/2023 23:35:00,21.02,0.00,,,,
6725,11/06/2023 23:40:00,21.06,0.00,,,,
6726,11/06/2023 23:45:00,21.06,0.00,,,,
6727,11/06/2023 23:50:00,21.06,0.00,,,,
6728,11/06/2023 23:55:00,21.10,0.00,,,,
6729,11/07/2023 00:00:00,21.10,0.00,,,,
6730,11/07/2023 00:05:00,21.06,0.00,,,,
6731,11/07/2023 00:10:00,21.06,0.00,,,,
6732,11/07/2023 00:15:00,21.10,0.00,,,,
6733,11/07/2023 00:20:00,21.06,0.00,,,,
6734,11/07/2023 00:25:00,21.10,0.00,,,,
