#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
505,10/25/2023 19:15:00,20.16,0.00,,,,
506,10/25/2023 19:20:00,20.16,0.00,,,,
507,10/25/2023 19:25:00,20.20,0.00,,,,
508,10/25/2023 19:30:00,20.16,0.00,,,,
509,10/25/2023 19:35:00,20.16,0.00,,,,
510,10/25/2023 19:40:00,20.20,0.00,,,,
511,10/25/2023 19:45:00,20.20,0.00,,,,
512,10/25/2023 19:50:00,20.16,0.00,,,,
513,10/25/2023 19:55:00,20.16,0.00,,,,
514,10/25/2023 20:00:00,20.16,0.21,,,,
515,10/25/2023 20:05:00,20.16,0.00,,,,
516,10/25/2023 20:10:00,20.16,0.00,,,,
517,10/25/2023 20:15:00,20.16,0.00,,,,
518,10/25/2023 20:20:00,20.16,0.00,,,,
519,10/25/2023 20:25:00,20.12,0.00,,,,
520,10/25/2023 20:30:00,20.12,0.00,,,,
521,10/25/2023 20:35:00,20.12,0.00,,,,
522,10/25/2023 20:40:00,20.20,0.00,,,,
523,10/25/2023 20:45:00,20.12,0.00,,,,
524,10/25/2023 20:50:00,20.12,0.00,,,,
525,10/25/2023 20:55:00,20.12,0.00,,,,
526,10/25/2023 21:00:00,20.12,0.00,,,,
527,10/25/2023 21:05:00,20.16,0.00,,,,
528,10/25/2023 21:10:00,20.12,0.00,,,,
529,10/25/2023 21:15:00,20.07,0.00,,,,
530,10/25/2023 21:20:00,20.12,0.00,,,,
531,10/25/2023 21:25:00,20.12,0.00,,,,
532,10/25/2023 21:30:00,20.12,0.00,,,,
533,10/25/2023 21:35:00,20.12,0.00,,,,
534,10/25/2023 21:40:00,20.07,0.00,,,,
535,10/25/2023 21:45:00,20.07,0.00,,,,
536,10/25/2023 21:50:00,20.07,0.00,,,,
537,10/25/2023 21:55:00,20.07,0.00,,,,
538,10/25/2023 22:00:00,20.07,0.00,,,,
539,10/25/2023 22:05:00,20.07,0.00,,,,
540,10/25/2023 22:10:00,20.07,0.00,,,,
541,10/25/2023 22:15:00,20.03,0.00,,,,
542,10/25/2023 22:20:00,20.03,0.00,,,,
543,10/25/2023 22:25:00,20.03,0.00,,,,
544,10/25/2023 22:30:00,20.03,0.00,,,,
545,10/25/2023 22:35:00,20.03,0.00,,,,
546,10/25/2023 22:40:00,19.99,0.00,,,,
547,10/25/2023 22:45:00,19.95,0.00,,,,
548,10/25/2023 22:50:00,19.99,0.00,,,,
549,10/25/2023 22:55:00,19.95,0.00,,,,
550,10/25/2023 23:00:00,19.95,0.00,,,,
551,10/25/2023 23:05:00,19.95,0.00,,,,
552,10/25/2023 23:10:00,19.86,0.21,,,,
553,10/25/2023 23:15:00,19.73,0.00,,,,
554,10/25/2023 23:20:00,19.69,0.00,,,,
555,10/25/2023 23:25:00,19.60,0.00,,,,
556,10/25/2023 23:30:00,19.65,0.00,,,,
557,10/25/2023 23:35:00,19.17,0.00,,,,
558,10/25/2023 23:40:00,19.05,0.00,,,,
559,10/25/2023 23:45:00,19.56,0.00,,,,
560,10/25/2023 23:50:00,18.79,0.00,,,,
561,10/25/2023 23:55:00,17.80,0.00,,,,
562,10/26/2023 00:00:00,17.63,0.00,,,,
563,10/26/2023 00:05:00,17.93,0.00,,,,
564,10/26/2023 00:10:00,17.33,0.00,,,,
565,10/26/2023 00:15:00,17.41,0.00,,,,
566,10/26/2023 00:20:00,17.03,0.00,,,,
567,10/26/2023 00:25:00,16.77,0.00,,,,
568,10/26/2023 00:30:00,16.47,0.00,,,,
569,10/26/2023 00:35:00,16.21,0.00,,,,
570,10/26/2023 00:40:00,16.17,0.00,,,,
571,10/26/2023 00:45:00,16.17,0.00,,,,
572,10/26/2023 00:50:00,16.13,0.00,,,,
573,10/26/2023 00:55:00,16.26,0.00,,,,
574,10/26/2023 01:00:00,16.34,0.00,,,,
575,10/26/2023 01:05:00,16.43,0.00,,,,
576,10/26/2023 01:10:00,16.51,0.00,,,,
577,10/26/2023 01:15:00,16.34,0.00,,,,
578,10/26/2023 01:20:00,16.30,0.00,,,,
579,10/26/2023 01:25:00,16.43,0.00,,,,
580,10/26/2023 01:30:00,16.64,0.00,,,,
581,10/26/2023 01:35:00,16.60,0.00,,,,
582,10/26/2023 01:40:00,16.64,0.00,,,,
583,10/26/2023 01:45:00,16.73,0.00,,,,
584,10/26/2023 01:50:00,16.73,0.00,,,,
585,10/26/2023 01:55:00,16.69,0.00,,,,
586,10/26/2023 02:00:00,16.51,0.00,,,,
587,10/26/2023 02:05:00,16.51,0.43,,,,
588,10/26/2023 02:10:00,16.39,0.00,,,,
589,10/26/2023 02:15:00,16.34,0.00,,,,
590,10/26/2023 02:20:00,16.30,0.00,,,,
591,10/26/2023 02:25:00,16.26,0.00,,,,
592,10/26/2023 02:30:00,15.87,0.00,,,,
593,10/26/2023 02:35:00,15.61,0.00,,,,
594,10/26/2023 02:40:00,15.53,0.00,,,,
595,10/26/2023 02:45:00,15.57,0.00,,,,
596,10/26/2023 02:50:00,15.53,0.00,,,,
597,10/26/2023 02:55:00,15.61,0.00,,,,
598,10/26/2023 03:00:00,15.74,0.00,,,,
599,10/26/2023 03:05:00,15.91,0.00,,,,
600,10/26/2023 03:10:00,16.04,0.00,,,,
601,10/26/2023 03:15:00,16.08,0.00,,,,
602,10/26/2023 03:20:00,16.26,0.00,,,,
603,10/26/2023 03:25:00,16.47,0.00,,,,
604,10/26/2023 03:30:00,16.73,0.00,,,,
605,10/26/2023 03:35:00,17.67,0.00,,,,
606,10/26/2023 03:40:00,17.93,0.00,,,,
607,10/26/2023 03:45:00,18.57,0.00,,,,
608,10/26/2023 03:50:00,18.19,0.00,,,,
609,10/26/2023 03:55:00,19.13,0.00,,,,
610,10/26/2023 04:00:00,18.79,0.00,,,,
611,10/26/2023 04:05:00,19.17,0.00,,,,
612,10/26/2023 04:10:00,19.43,0.00,,,,
613,10/26/2023 04:15:00,19.47,0.00,,,,
614,10/26/2023 04:20:00,19.35,0.00,,,,
615,10/26/2023 04:25:00,19.39,0.00,,,,
616,10/26/2023 04:30:00,19.43,0.00,,,,
617,10/26/2023 04:35:00,19.52,0.00,,,,
618,10/26/2023 04:40:00,19.52,0.00,,,,
619,10/26/2023 04:45:00,19.56,0.00,,,,
620,10/26/2023 04:50:00,19.60,0.00,,,,
621,10/26/2023 04:55:00,19.60,0.00,,,,
622,10/26/2023 05:00:00,19.60,0.00,,,,
623,10/26/2023 05:05:00,19.60,0.00,,,,
624,10/26/2023 05:10:00,19.65,0.00,,,,
625,10/26/2023 05:15:00,19.60,0.21,,,,
626,10/26/2023 05:20:00,19.60,0.00,,,,
627,10/26/2023 05:25:00,19.65,0.00,,,,
628,10/26/2023 05:30:00,19.60,0.00,,,,
629,10/26/2023 05:35:00,19.65,0.00,,,,
630,10/26/2023 05:40:00,19.65,0.00,,,,
631,10/26/2023 05:45:00,19.65,0.00,,,,
632,10/26/2023 05:50:00,19.65,0.00,,,,
633,10/26/2023 05:55:00,19.69,0.00,,,,
634,10/26/2023 06:00:00,19.65,0.00,,,,
635,10/26/2023 06:05:00,19.69,0.00,,,,
636,10/26/2023 06:10:00,19.65,0.00,,,,
637,10/26/2023 06:15:00,19.65,0.00,,,,
638,10/26/2023 06:20:00,19.65,0.00,,,,
639,10/26/2023 06:25:00,19.65,0.00,,,,
640,10/26/2023 06:30:00,19.60,0.00,,,,
641,10/26/2023 06:35:00,19.60,0.43,,,,
642,10/26/2023 06:40:00,19.60,2.17,,,,
643,10/26/2023 06:45:00,19.56,6.31,,,,
644,10/26/2023 06:50:00,19.52,21.40,,,,
645,10/26/2023 06:55:00,19.52,70.46,,,,
646,10/26/2023 07:00:00,19.47,142.64,,,,
647,10/26/2023 07:05:00,19.43,248.48,,,,
648,10/26/2023 07:10:00,19.47,513.92,,,,
649,10/26/2023 07:15:00,19.39,729.92,,,,
650,10/26/2023 07:20:00,19.43,937.28,,,,
651,10/26/2023 07:25:00,19.43,1253.76,,,,
652,10/26/2023 07:30:00,19.39,1745.92,,,,
653,10/26/2023 07:35:00,19.43,2282.24,,,,
654,10/26/2023 07:40:00,19.52,2696.96,,,,
655,10/26/2023 07:45:00,19.43,2871.04,,,,
656,10/26/2023 07:50:00,19.60,3975.68,,,,
657,10/26/2023 07:55:00,19.47,6051.84,,,,
658,10/26/2023 08:00:00,19.56,6167.04,,,,
659,10/26/2023 08:05:00,19.60,7644.16,,,,
660,10/26/2023 08:10:00,19.60,9561.60,,,,
661,10/26/2023 08:15:00,19.69,9011.20,,,,
662,10/26/2023 08:20:00,19.52,5178.88,,,,
663,10/26/2023 08:25:00,19.69,9233.92,,,,
664,10/26/2023 08:30:00,19.56,7720.96,,,,
665,10/26/2023 08:35:00,19.65,10823.68,,,,
666,10/26/2023 08:40:00,19.82,17699.84,,,,
667,10/26/2023 08:45:00,19.86,23736.32,,,,
668,10/26/2023 08:50:00,19.90,20853.76,,,,
669,10/26/2023 08:55:00,19.73,13900.80,,,,
670,10/26/2023 09:00:00,19.56,8529.92,,,,
671,10/26/2023 09:05:00,20.03,7262.72,,,,
672,10/26/2023 09:10:00,20.12,22149.12,,,,
673,10/26/2023 09:15:00,20.20,25006.08,,,,
674,10/26/2023 09:20:00,20.25,22497.28,,,,
675,10/26/2023 09:25:00,20.29,22804.48,,,,
676,10/26/2023 09:30:00,20.29,25282.56,,,,
677,10/26/2023 09:35:00,20.50,18872.32,,,,
678,10/26/2023 09:40:00,20.55,25159.68,,,,
679,10/26/2023 09:45:00,20.63,35614.72,,,,
680,10/26/2023 09:50:00,20.63,28129.28,,,,
681,10/26/2023 09:55:00,20.76,26685.44,,,,
682,10/26/2023 10:00:00,20.85,39434.24,,,,
683,10/26/2023 10:05:00,20.93,47882.24,,,,
684,10/26/2023 10:10:00,21.02,30873.60,,,,
685,10/26/2023 10:15:00,21.15,34887.68,,,,
686,10/26/2023 10:20:00,21.32,37939.20,,,,
687,10/26/2023 10:25:00,21.45,44380.16,,,,
688,10/26/2023 10:30:00,21.53,33955.84,,,,
689,10/26/2023 10:35:00,21.62,49274.88,,,,
690,10/26/2023 10:40:00,21.49,41277.44,,,,
691,10/26/2023 10:45:00,21.70,39178.24,,,,
692,10/26/2023 10:50:00,21.92,26193.92,,,,
693,10/26/2023 10:55:00,21.79,44851.20,,,,
694,10/26/2023 11:00:00,21.75,62136.32,,,,
695,10/26/2023 11:05:00,21.96,45936.64,,,,
696,10/26/2023 11:10:00,22.13,49807.36,,,,
697,10/26/2023 11:15:00,22.01,60518.40,,,,
698,10/26/2023 11:20:00,22.26,41789.44,,,,
699,10/26/2023 11:25:00,22.95,26593.28,,,,
700,10/26/2023 11:30:00,22.99,24657.92,,,,
701,10/26/2023 11:35:00,22.78,40591.36,,,,
702,10/26/2023 11:40:00,23.59,70082.56,,,,
703,10/26/2023 11:45:00,24.58,81879.04,,,,
704,10/26/2023 11:50:00,23.98,70901.76,,,,
705,10/26/2023 11:55:00,24.58,63959.04,,,,
706,10/26/2023 12:00:00,25.18,82452.48,,,,
707,10/26/2023 12:05:00,25.61,83046.40,,,,
708,10/26/2023 12:10:00,25.87,83640.32,,,,
709,10/26/2023 12:15:00,25.61,57221.12,,,,
710,10/26/2023 12:20:00,25.27,80445.44,,,,
711,10/26/2023 12:25:00,25.91,79646.72,,,,
712,10/26/2023 12:30:00,26.04,23121.92,,,,
713,10/26/2023 12:35:00,25.91,76021.76,,,,
714,10/26/2023 12:40:00,27.37,79851.52,,,,
715,10/26/2023 12:45:00,27.45,79503.36,,,,
716,10/26/2023 12:50:00,27.28,78622.72,,,,
717,10/26/2023 12:55:00,27.58,76410.88,,,,
718,10/26/2023 13:00:00,28.27,77352.96,,,,
719,10/26/2023 13:05:00,28.31,71864.32,,,,
720,10/26/2023 13:10:00,28.40,70492.16,,,,
721,10/26/2023 13:15:00,28.83,63426.56,,,,
722,10/26/2023 13:20:00,28.44,71925.76,,,,
723,10/26/2023 13:25:00,29.77,75571.20,,,,
724,10/26/2023 13:30:00,30.37,75223.04,,,,
725,10/26/2023 13:35:00,30.50,74342.40,,,,
726,10/26/2023 13:40:00,30.63,74076.16,,,,
727,10/26/2023 13:45:00,30.59,73072.64,,,,
728,10/26/2023 13:50:00,30.50,70144.00,,,,
729,10/26/2023 13:55:00,25.52,8250.88,,,,
730,10/26/2023 14:00:00,22.69,10521.60,,,,
731,10/26/2023 14:05:00,27.63,64819.20,,,,
732,10/26/2023 14:10:00,29.38,65822.72,,,,
733,10/26/2023 14:15:00,30.03,65699.84,,,,
734,10/26/2023 14:20:00,30.37,65269.76,,,,
735,10/26/2023 14:25:00,30.54,64245.76,,,,
736,10/26/2023 14:30:00,30.59,63467.52,,,,
737,10/26/2023 14:35:00,30.50,62443.52,,,,
738,10/26/2023 14:40:00,30.41,61112.32,,,,
739,10/26/2023 14:45:00,30.33,59924.48,,,,
740,10/26/2023 14:50:00,30.24,58204.16,,,,
741,10/26/2023 14:55:00,30.03,56913.92,,,,
742,10/26/2023 15:00:00,29.60,55480.32,,,,
743,10/26/2023 15:05:00,29.13,53944.32,,,,
744,10/26/2023 15:10:00,28.91,52305.92,,,,
745,10/26/2023 15:15:00,27.15,50360.32,,,,
746,10/26/2023 15:20:00,26.98,48476.16,,,,
747,10/26/2023 15:25:00,27.07,46551.04,,,,
748,10/26/2023 15:30:00,26.94,44646.40,,,,
749,10/26/2023 15:35:00,25.48,42209.28,,,,
750,10/26/2023 15:40:00,24.88,40243.20,,,,
751,10/26/2023 15:45:00,24.06,38625.28,,,,
752,10/26/2023 15:50:00,23.68,36505.60,,,,
753,10/26/2023 15:55:00,23.21,35031.04,,,,
754,10/26/2023 16:00:00,22.86,33064.96,,,,
755,10/26/2023 16:05:00,22.52,32931.84,,,,
756,10/26/2023 16:10:00,22.43,29900.80,,,,
757,10/26/2023 16:15:00,22.22,28180.48,,,,
758,10/26/2023 16:20:00,21.96,12134.40,,,,
759,10/26/2023 16:25:00,21.75,23910.40,,,,
760,10/26/2023 16:30:00,21.49,11018.24,,,,
761,10/26/2023 16:35:00,21.58,20669.44,,,,
762,10/26/2023 16:40:00,21.40,20352.00,,,,
763,10/26/2023 16:45:00,21.36,9456.64,,,,
764,10/26/2023 16:50:00,20.98,2822.40,,,,
765,10/26/2023 16:55:00,20.98,9356.80,,,,
766,10/26/2023 17:00:00,20.76,10140.16,,,,
767,10/26/2023 17:05:00,20.33,2880.00,,,,
768,10/26/2023 17:10:00,20.16,5059.84,,,,
769,10/26/2023 17:15:00,20.12,554.08,,,,
770,10/26/2023 17:20:00,20.07,3404.80,,,,
771,10/26/2023 17:25:00,19.99,4177.92,,,,
772,10/26/2023 17:30:00,20.03,2544.00,,,,
773,10/26/2023 17:35:00,19.99,2373.12,,,,
774,10/26/2023 17:40:00,19.95,1103.04,,,,
775,10/26/2023 17:45:00,19.86,1333.76,,,,
776,10/26/2023 17:50:00,19.82,1021.12,,,,
777,10/26/2023 17:55:00,19.77,659.52,,,,
778,10/26/2023 18:00:00,19.73,576.32,,,,
779,10/26/2023 18:05:00,19.73,216.24,,,,
780,10/26/2023 18:10:00,19.65,149.64,,,,
781,10/26/2023 18:15:00,19.60,104.20,,,,
782,10/26/2023 18:20:00,19.56,36.26,,,,
783,10/26/2023 18:25:00,19.60,11.76,,,,
784,10/26/2023 18:30:00,19.47,3.26,,,,
785,10/26/2023 18:35:00,19.43,0.87,,,,
786,10/26/2023 18:40:00,19.39,0.21,,,,
787,10/26/2023 18:45:00,19.39,0.00,,,,
788,10/26/2023 18:50:00,19.22,0.00,,,,
789,10/26/2023 18:55:00,19.09,0.00,,,,
790,10/26/2023 19:00:00,19.05,0.00,,,,
791,10/26/2023 19:05:00,19.00,0.00,,,,
792,10/26/2023 19:10:00,19.13,0.00,,,,
793,10/26/2023 19:15:00,18.92,0.00,,,,
794,10/26/2023 19:20:00,18.87,0.00,,,,
795,10/26/2023 19:25:00,18.83,0.00,,,,
796,10/26/2023 19:30:00,18.83,0.00,,,,
797,10/26/2023 19:35:00,18.87,0.00,,,,
798,10/26/2023 19:40:00,18.74,0.00,,,,
799,10/26/2023 19:45:00,18.62,0.00,,,,
800,10/26/2023 19:50:00,18.57,0.00,,,,
801,10/26/2023 19:55:00,18.57,0.00,,,,
802,10/26/2023 20:00:00,18.62,0.00,,,,
803,10/26/2023 20:05:00,18.66,0.00,,,,
804,10/26/2023 20:10:00,18.57,0.00,,,,
805,10/26/2023 20:15:00,18.53,0.00,,,,
806,10/26/2023 20:20:00,18.53,0.21,,,,
807,10/26/2023 20:25:00,18.57,0.00,,,,
808,10/26/2023 20:30:00,18.53,0.00,,,,
809,10/26/2023 20:35:00,18.62,0.00,,,,
810,10/26/2023 20:40:00,18.53,0.00,,,,
811,10/26/2023 20:45:00,18.53,0.00,,,,
812,10/26/2023 20:50:00,18.53,0.00,,,,
813,10/26/2023 20:55:00,18.57,0.00,,,,
814,10/26/2023 21:00:00,18.57,0.00,,,,
815,10/26/2023 21:05:00,18.53,0.00,,,,
816,10/26/2023 21:10:00,18.49,0.00,,,,
817,10/26/2023 21:15:00,18.49,0.00,,,,
818,10/26/2023 21:20:00,18.49,0.00,,,,
819,10/26/2023 21:25:00,18.49,0.00,,,,
820,10/26/2023 21:30:00,18.44,0.00,,,,
821,10/26/2023 21:35:00,18.57,0.00,,,,
822,10/26/2023 21:40:00,18.53,0.00,,,,
823,10/26/2023 21:45:00,18.49,0.00,,,,
824,10/26/2023 21:50:00,18.57,0.00,,,,
825,10/26/2023 21:55:00,18.49,0.00,,,,
826,10/26/2023 22:00:00,18.53,0.00,,,,
827,10/26/2023 22:05:00,18.53,0.00,,,,
828,10/26/2023 22:10:00,18.53,0.00,,,,
829,10/26/2023 22:15:00,18.49,0.00,,,,
830,10/26/2023 22:20:00,18.49,0.00,,,,
831,10/26/2023 22:25:00,18.57,0.00,,,,
832,10/26/2023 22:30:00,18.49,0.00,,,,
833,10/26/2023 22:35:00,18.49,0.00,,,,
834,10/26/2023 22:40:00,18.53,0.00,,,,
835,10/26/2023 22:45:00,18.57,0.00,,,,
836,10/26/2023 22:50:00,18.53,0.00,,,,
837,10/26/2023 22:55:00,18.49,0.00,,,,
838,10/26/2023 23:00:00,18.53,0.00,,,,
839,10/26/2023 23:05:00,18.49,0.00,,,,
840,10/26/2023 23:10:00,18.49,0.00,,,,
841,10/26/2023 23:15:00,18.53,0.00,,,,
842,10/26/2023 23:20:00,18.49,0.00,,,,
843,10/26/2023 23:25:00,18.44,0.00,,,,
844,10/26/2023 23:30:00,18.40,0.43,,,,
845,10/26/2023 23:35:00,18.44,0.00,,,,
846,10/26/2023 23:40:00,18.40,0.00,,,,
847,10/26/2023 23:45:00,18.40,0.00,,,,
848,10/26/2023 23:50:00,18.36,0.00,,,,
849,10/26/2023 23:55:00,18.32,0.00,,,,
850,10/27/2023 00:00:00,18.32,0.00,,,,
851,10/27/2023 00:05:00,18.19,0.00,,,,
852,10/27/2023 00:10:00,18.10,0.00,,,,
853,10/27/2023 00:15:00,18.02,0.00,,,,
854,10/27/2023 00:20:00,17.84,0.00,,,,
855,10/27/2023 00:25:00,17.89,0.00,,,,
856,10/27/2023 00:30:00,17.33,0.00,,,,
857,10/27/2023 00:35:00,17.59,0.00,,,,
858,10/27/2023 00:40:00,17.20,0.00,,,,
859,10/27/2023 00:45:00,17.03,0.00,,,,
860,10/27/2023 00:50:00,16.94,0.00,,,,
861,10/27/2023 00:55:00,16.69,0.00,,,,
862,10/27/2023 01:00:00,16.56,0.00,,,,
863,10/27/2023 01:05:00,16.08,0.00,,,,
864,10/27/2023 01:10:00,15.78,0.00,,,,
865,10/27/2023 01:15:00,15.96,0.00,,,,
866,10/27/2023 01:20:00,16.04,0.00,,,,
867,10/27/2023 01:25:00,15.87,0.00,,,,
868,10/27/2023 01:30:00,15.66,0.00,,,,
869,10/27/2023 01:35:00,15.40,0.00,,,,
870,10/27/2023 01:40:00,15.31,0.00,,,,
871,10/27/2023 01:45:00,15.23,0.00,,,,
872,10/27/2023 01:50:00,15.31,0.00,,,,
873,10/27/2023 01:55:00,15.27,0.00,,,,
874,10/27/2023 02:00:00,15.27,0.00,,,,
875,10/27/2023 02:05:00,15.23,0.00,,,,
876,10/27/2023 02:10:00,15.18,0.00,,,,
877,10/27/2023 02:15:00,15.23,0.00,,,,
878,10/27/2023 02:20:00,15.14,0.00,,,,
879,10/27/2023 02:25:00,15.18,0.00,,,,
880,10/27/2023 02:30:00,15.14,0.00,,,,
881,10/27/2023 02:35:00,15.06,0.00,,,,
882,10/27/2023 02:40:00,15.06,0.43,,,,
883,10/27/2023 02:45:00,15.06,0.00,,,,
884,10/27/2023 02:50:00,14.97,0.00,,,,
885,10/27/2023 02:55:00,15.06,0.00,,,,
886,10/27/2023 03:00:00,15.06,0.00,,,,
887,10/27/2023 03:05:00,15.06,0.00,,,,
888,10/27/2023 03:10:00,15.06,0.00,,,,
889,10/27/2023 03:15:00,15.01,0.00,,,,
890,10/27/2023 03:20:00,15.06,0.00,,,,
891,10/27/2023 03:25:00,15.78,0.00,,,,
892,10/27/2023 03:30:00,16.00,0.00,,,,
893,10/27/2023 03:35:00,15.91,0.00,,,,
894,10/27/2023 03:40:00,16.08,0.00,,,,
895,10/27/2023 03:45:00,16.77,0.00,,,,
896,10/27/2023 03:50:00,16.26,0.00,,,,
897,10/27/2023 03:55:00,16.60,0.00,,,,
898,10/27/2023 04:00:00,17.03,0.00,,,,
899,10/27/2023 04:05:00,17.16,0.00,,,,
900,10/27/2023 04:10:00,17.33,0.00,,,,
901,10/27/2023 04:15:00,17.50,0.00,,,,
902,10/27/2023 04:20:00,17.63,0.00,,,,
903,10/27/2023 04:25:00,18.02,0.00,,,,
904,10/27/2023 04:30:00,17.93,0.00,,,,
905,10/27/2023 04:35:00,17.97,0.00,,,,
906,10/27/2023 04:40:00,18.10,0.00,,,,
907,10/27/2023 04:45:00,18.02,0.00,,,,
908,10/27/2023 04:50:00,18.10,0.00,,,,
909,10/27/2023 04:55:00,18.10,0.00,,,,
910,10/27/2023 05:00:00,18.10,0.00,,,,
911,10/27/2023 05:05:00,18.10,0.00,,,,
912,10/27/2023 05:10:00,18.06,0.00,,,,
913,10/27/2023 05:15:00,18.10,0.00,,,,
914,10/27/2023 05:20:00,18.10,0.00,,,,
915,10/27/2023 05:25:00,18.10,0.00,,,,
916,10/27/2023 05:30:00,18.06,0.00,,,,
917,10/27/2023 05:35:00,18.10,0.00,,,,
918,10/27/2023 05:40:00,18.10,0.00,,,,
919,10/27/2023 05:45:00,18.10,0.00,,,,
920,10/27/2023 05:50:00,18.10,0.21,,,,
921,10/27/2023 05:55:00,18.10,0.00,,,,
922,10/27/2023 06:00:00,18.10,0.00,,,,
923,10/27/2023 06:05:00,18.06,0.00,,,,
924,10/27/2023 06:10:00,18.06,0.00,,,,
925,10/27/2023 06:15:00,18.10,0.00,,,,
926,10/27/2023 06:20:00,18.14,0.00,,,,
927,10/27/2023 06:25:00,18.10,0.00,,,,
928,10/27/2023 06:30:00,18.14,0.00,,,,
929,10/27/2023 06:35:00,18.14,0.21,,,,
930,10/27/2023 06:40:00,18.14,0.87,,,,
931,10/27/2023 06:45:00,18.14,3.26,,,,
932,10/27/2023 06:50:00,18.14,14.37,,,,
933,10/27/2023 06:55:00,18.14,31.42,,,,
934,10/27/2023 07:00:00,18.14,80.04,,,,
935,10/27/2023 07:05:00,18.14,267.04,,,,
936,10/27/2023 07:10:00,18.14,324.72,,,,
937,10/27/2023 07:15:00,18.14,447.36,,,,
938,10/27/2023 07:20:00,18.14,716.16,,,,
939,10/27/2023 07:25:00,18.10,983.68,,,,
940,10/27/2023 07:30:00,18.10,1671.04,,,,
941,10/27/2023 07:35:00,18.02,1539.84,,,,
942,10/27/2023 07:40:00,18.06,1544.32,,,,
943,10/27/2023 07:45:00,18.06,2130.56,,,,
944,10/27/2023 07:50:00,18.02,2695.68,,,,
945,10/27/2023 07:55:00,18.10,4072.96,,,,
946,10/27/2023 08:00:00,18.14,3170.56,,,,
947,10/27/2023 08:05:00,18.14,4171.52,,,,
948,10/27/2023 08:10:00,18.19,8189.44,,,,
949,10/27/2023 08:15:00,18.27,7902.72,,,,
950,10/27/2023 08:20:00,18.32,9351.68,,,,
951,10/27/2023 08:25:00,18.32,10112.00,,,,
952,10/27/2023 08:30:00,18.23,5632.00,,,,
953,10/27/2023 08:35:00,18.14,7365.12,,,,
954,10/27/2023 08:40:00,18.23,10849.28,,,,
955,10/27/2023 08:45:00,18.40,17213.44,,,,
956,10/27/2023 08:50:00,18.27,8363.52,,,,
957,10/27/2023 08:55:00,18.36,11576.32,,,,
958,10/27/2023 09:00:00,18.44,14141.44,,,,
959,10/27/2023 09:05:00,18.79,18606.08,,,,
960,10/27/2023 09:10:00,18.83,14592.00,,,,
961,10/27/2023 09:15:00,18.79,23265.28,,,,
962,10/27/2023 09:20:00,18.87,27258.88,,,,
963,10/27/2023 09:25:00,18.83,28682.24,,,,
964,10/27/2023 09:30:00,18.92,20259.84,,,,
965,10/27/2023 09:35:00,18.96,23623.68,,,,
966,10/27/2023 09:40:00,18.53,12277.76,,,,
967,10/27/2023 09:45:00,19.43,33966.08,,,,
968,10/27/2023 09:50:00,19.52,38860.80,,,,
969,10/27/2023 09:55:00,19.39,24862.72,,,,
970,10/27/2023 10:00:00,19.43,22394.88,,,,
971,10/27/2023 10:05:00,19.52,24688.64,,,,
972,10/27/2023 10:10:00,19.47,31569.92,,,,
973,10/27/2023 10:15:00,19.60,38164.48,,,,
974,10/27/2023 10:20:00,19.82,50483.20,,,,
975,10/27/2023 10:25:00,19.82,45117.44,,,,
976,10/27/2023 10:30:00,19.95,28753.92,,,,
977,10/27/2023 10:35:00,19.95,50196.48,,,,
978,10/27/2023 10:40:00,19.99,45281.28,,,,
979,10/27/2023 10:45:00,20.03,65351.68,,,,
980,10/27/2023 10:50:00,20.12,34764.80,,,,
981,10/27/2023 10:55:00,19.35,46305.28,,,,
982,10/27/2023 11:00:00,20.03,63119.36,,,,
983,10/27/2023 11:05:00,20.42,56524.80,,,,
984,10/27/2023 11:10:00,20.42,41789.44,,,,
985,10/27/2023 11:15:00,20.46,32808.96,,,,
986,10/27/2023 11:20:00,20.59,55173.12,,,,
987,10/27/2023 11:25:00,20.68,43786.24,,,,
988,10/27/2023 11:30:00,20.63,21852.16,,,,
989,10/27/2023 11:35:00,20.55,39311.36,,,,
990,10/27/2023 11:40:00,20.76,5849.60,,,,
991,10/27/2023 11:45:00,20.85,59187.20,,,,
992,10/27/2023 11:50:00,20.68,60846.08,,,,
993,10/27/2023 11:55:00,21.45,50401.28,,,,
994,10/27/2023 12:00:00,21.53,57507.84,,,,
995,10/27/2023 12:05:00,22.13,75878.40,,,,
996,10/27/2023 12:10:00,22.18,52019.20,,,,
997,10/27/2023 12:15:00,22.69,53821.44,,,,
998,10/27/2023 12:20:00,23.25,79400.96,,,,
999,10/27/2023 12:25:00,23.89,78929.92,,,,
1000,10/27/2023 12:30:00,23.21,75386.88,,,,
1001,10/27/2023 12:35:00,24.54,78049.28,,,,
1002,10/27/2023 12:40:00,25.31,77352.96,,,,
1003,10/27/2023 12:45:00,24.92,75509.76,,,,
1004,10/27/2023 12:50:00,25.35,74854.40,,,,
1005,10/27/2023 12:55:00,26.90,74465.28,,,,
1006,10/27/2023 13:00:00,26.51,72376.32,,,,
1007,10/27/2023 13:05:00,27.63,64307.20,,,,
1008,10/27/2023 13:10:00,27.50,62443.52,,,,
1009,10/27/2023 13:15:00,28.31,72028.16,,,,
1010,10/27/2023 13:20:00,28.91,73912.32,,,,
1011,10/27/2023 13:25:00,29.38,74178.56,,,,
1012,10/27/2023 13:30:00,29.98,74178.56,,,,
